Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2008-11-19,87.36720275878906,32.290000915527344,76.99076843261719,30.186859130859375,17.03446388244629,3.003990650177002,37.35134506225586,57.13361740112305,70.71825408935547,69.3747787475586,4.957139492034912,11.936468124389648,58.66486740112305,6.509291172027588,15.936522483825684,6.735929489135742,6.630809783935547,412.3800048828125
2008-11-20,87.42430114746094,30.110000610351562,77.57259368896484,29.183368682861328,15.547324180603027,2.9814465045928955,35.35783004760742,56.510704040527344,65.12061309814453,69.08969116210938,4.918193340301514,11.285518646240234,54.72397994995117,6.151944160461426,14.958499908447266,6.2614593505859375,6.842372894287109,385.30999755859375
2008-11-21,87.40526580810547,30.979999542236328,77.7869644165039,29.473373413085938,16.831674575805664,2.9645397663116455,37.55996322631836,57.16508865356445,67.94078063964844,68.6690673828125,4.879247188568115,12.141656875610352,58.20075988769531,6.579358100891113,15.910320281982422,6.611480236053467,6.769995212554932,406.5400085449219
2008-11-24,87.42430114746094,33.279998779296875,77.03668975830078,29.60686492919922,19.265167236328125,3.003990650177002,39.2675895690918,56.913387298583984,73.49571990966797,68.1415023803711,4.890373229980469,12.778457641601562,61.96858596801758,7.013777732849121,16.84468650817871,7.140397071838379,6.680920124053955,436.79998779296875
2008-11-25,87.443359375,31.520000457763672,78.42996978759766,29.915287017822266,19.78750991821289,3.0434420108795166,39.6075553894043,57.1839714050293,74.29048156738281,68.00611877441406,4.96270227432251,12.75015640258789,62.377628326416016,7.069833278656006,16.862150192260742,7.272628307342529,6.84794282913208,443.17999267578125
2008-11-26,87.48139953613281,33.599998474121094,77.86344146728516,30.610340118408203,20.690853118896484,3.060352325439453,40.49614715576172,56.88195037841797,79.05059051513672,67.94905853271484,4.929318904876709,13.464790344238281,64.61158752441406,7.160917282104492,17.464675903320312,7.653759956359863,6.859075546264648,468.8599853515625
2008-11-28,87.2149887084961,32.209999084472656,78.08549499511719,30.495254516601562,20.51264190673828,3.0693776607513428,41.052490234375,56.71833038330078,79.98213958740234,67.89209747314453,4.948867321014404,13.450636863708496,65.23299407958984,7.2029595375061035,17.578197479248047,7.762653827667236,6.932254314422607,473.1400146484375
2008-12-01,87.45489501953125,30.739999771118164,79.70370483398438,29.86627769470215,16.284746170043945,3.0693776607513428,38.22445297241211,57.60496139526367,71.77794647216797,67.69039154052734,4.948867321014404,12.50251293182373,59.41999435424805,6.628403663635254,16.163549423217773,6.774820804595947,7.094249248504639,417.07000732421875
2008-12-02,87.53103637695312,30.010000228881836,79.99571990966797,30.18729591369629,18.527740478515625,3.0468077659606934,39.43757247924805,58.04130554199219,74.9485092163086,66.78925323486328,4.9600419998168945,12.884591102600098,61.79555130004883,6.929696083068848,16.626375198364258,7.218179702758789,7.12776517868042,441.82000732421875
2008-12-03,87.39774322509766,29.479999542236328,79.97264099121094,30.191946029663086,19.369638442993164,3.0580945014953613,40.49614715576172,58.446022033691406,76.40133666992188,67.72613525390625,4.9656267166137695,12.927042961120605,63.42384719848633,6.971735954284668,17.019329071044922,7.435968399047852,7.144518852233887,453.760009765625
2008-12-04,87.35968780517578,27.8700008392334,79.47318267822266,30.015172958374023,19.05008888244629,3.05245304107666,39.43757247924805,58.50294494628906,74.31607818603516,67.94064331054688,4.999137878417969,12.55203914642334,61.567447662353516,6.775546073913574,16.53032112121582,7.20262336730957,7.239482402801514,439.5299987792969
2008-12-05,87.35968780517578,27.260000228881836,79.5577163696289,30.029125213623047,20.88749885559082,3.05245304107666,40.89020538330078,58.10454559326172,77.3755874633789,67.79762268066406,4.948867321014404,13.019027709960938,63.809261322021484,6.894662380218506,17.115385055541992,7.552642822265625,7.155693531036377,461.0899963378906
2008-12-08,87.37869262695312,28.670000076293945,79.51927947998047,30.378028869628906,22.853954315185547,3.0637362003326416,41.647438049316406,58.705326080322266,81.08457946777344,67.5044174194336,4.926526069641113,13.747808456420898,66.27131652832031,7.237997055053711,17.67424964904785,7.848214626312256,7.138934135437012,481.3800048828125
2008-12-09,87.34060668945312,27.959999084472656,80.04949188232422,30.15007781982422,21.21319580078125,3.075021743774414,40.697044372558594,59.1037483215332,78.69170379638672,67.79052734375,4.926526069641113,13.613374710083008,64.74531555175781,7.181939601898193,17.368621826171875,7.583754062652588,7.22830867767334,465.7099914550781
2008-12-10,87.39774322509766,28.420000076293945,79.58076477050781,30.126813888549805,22.620441436767578,3.091946840286255,41.284278869628906,59.24283981323242,80.74273681640625,67.75470733642578,4.945763111114502,14.328001976013184,65.51618957519531,7.385136604309082,17.569467544555664,7.7782111167907715,7.217137813568115,476.3999938964844
2008-12-11,87.30257415771484,29.510000228881836,79.7114028930664,29.89421272277832,19.35734748840332,3.108874559402466,40.442054748535156,59.44520568847656,76.95686340332031,67.22550201416016,5.014023780822754,14.278474807739258,63.667667388916016,7.37813138961792,17.124114990234375,7.33485221862793,7.233896732330322,451.2099914550781
2008-12-12,87.34060668945312,29.479999542236328,80.29531860351562,30.308238983154297,21.188613891601562,3.0975918769836426,40.581138610839844,59.76772689819336,79.2129898071289,67.4758529663086,5.045051574707031,14.264323234558105,64.11604309082031,7.41316556930542,17.20270538330078,7.622647762298584,7.239482402801514,468.42999267578125
2008-12-15,87.32161712646484,29.059999465942383,80.2338638305664,30.15007781982422,20.586380004882812,3.08630633354187,40.372501373291016,59.748756408691406,77.14484405517578,67.53302001953125,5.107102870941162,14.200647354125977,63.31368637084961,7.420171737670898,17.062999725341797,7.381521224975586,7.295340538024902,452.57000732421875
2008-12-16,87.37869262695312,29.1299991607666,81.58621978759766,30.70831871032715,23.093618392944336,3.0975918769836426,42.07240676879883,60.97559356689453,82.00751495361328,67.5044174194336,5.2188029289245605,14.993110656738281,66.56236267089844,7.812549591064453,17.831436157226562,7.902660846710205,7.434992790222168,482.8500061035156
2008-12-17,87.32161712646484,28.639999389648438,81.70919036865234,31.494516372680664,23.677412033081055,3.1540119647979736,42.03377151489258,61.87995910644531,82.55445861816406,68.27682495117188,5.311887741088867,14.901124954223633,65.92520904541016,7.798534393310547,17.75284194946289,7.941555500030518,7.569056510925293,486.5899963378906
2008-12-18,87.26448059082031,27.31999969482422,82.12406921386719,33.32278060913086,21.809274673461914,3.1878650188446045,40.95203399658203,63.37873077392578,81.63150787353516,68.89901733398438,5.268450736999512,14.717157363891602,64.5407943725586,7.6233696937561035,17.48215103149414,7.7782111167907715,7.675190448760986,479.1700134277344
2008-12-19,87.32161712646484,27.510000228881836,81.8858871459961,33.099491119384766,22.890827178955078,3.1935083866119385,41.284278869628906,62.43645095825195,81.49827575683594,69.75725555419922,5.249833106994629,14.717157363891602,64.7138442993164,7.539286136627197,17.55140495300293,7.902660846710205,7.658432960510254,486.260009765625
2008-12-22,87.43585968017578,26.690000534057617,82.15483856201172,34.42534637451172,22.411500930786133,3.1935083866119385,40.581138610839844,63.18900680541992,80.0197525024414,69.60706329345703,5.268450736999512,14.278474807739258,63.54180145263672,7.455206871032715,17.244556427001953,7.715984344482422,7.624919891357422,475.07000732421875
2008-12-23,87.34060668945312,26.670000076293945,81.94739532470703,34.927764892578125,22.24134063720703,3.204792022705078,40.426612854003906,63.3976936340332,78.77333068847656,69.77151489257812,5.256040096282959,14.00273323059082,62.928245544433594,7.385136604309082,17.11305809020996,7.608661651611328,7.630504608154297,468.6400146484375
2008-12-24,87.43585968017578,26.09000015258789,81.63233184814453,34.37880325317383,22.411500930786133,3.1991498470306396,40.47561264038086,63.555782318115234,79.31488800048828,70.26497650146484,5.274653434753418,14.06963062286377,63.321556091308594,7.406156063079834,17.174421310424805,7.648708343505859,7.613749980926514,470.489990234375
2008-12-26,87.43585968017578,26.149999618530273,82.12406921386719,35.03474807739258,22.707725524902344,3.1991498470306396,40.568973541259766,63.675941467285156,80.28623962402344,70.40800476074219,5.287064552307129,14.106790542602539,63.662784576416016,7.483232498168945,17.253324508666992,7.75282621383667,7.647254943847656,476.7699890136719
2008-12-29,87.127197265625,26.65999984741211,81.76018524169922,35.27085494995117,21.428321838378906,3.204792022705078,40.32002639770508,63.87410354614258,79.39226531982422,70.85970306396484,5.305682182312012,14.18111515045166,63.45647430419922,7.560305595397949,17.16566276550293,7.600652694702148,7.619331359863281,466.1499938964844
2008-12-30,87.4320068359375,26.799999237060547,82.33843231201172,35.37858581542969,22.398900985717773,3.210435628890991,41.518035888671875,64.43294525146484,81.94525146484375,71.06072998046875,5.318089485168457,14.515572547912598,65.01172637939453,7.715628623962402,17.57770347595215,7.896991729736328,7.6722025871276855,482.7699890136719
2008-12-31,87.24152374267578,28.610000610351562,82.29986572265625,35.608150482177734,23.464014053344727,3.207590103149414,42.085914611816406,64.55357360839844,83.51830291748047,71.4771728515625,5.322448253631592,14.56017017364502,65.93218231201172,7.795096397399902,17.788105010986328,8.177311897277832,7.546984672546387,499.45001220703125
2009-01-02,87.26058959960938,29.610000610351562,81.63678741455078,35.495723724365234,22.821165084838867,3.2246525287628174,43.175018310546875,63.8931770324707,85.77906799316406,71.44847869873047,5.30377721786499,15.132468223571777,68.04288482666016,7.954038143157959,18.401796340942383,8.289435386657715,7.400334358215332,505.8399963378906
2009-01-05,87.26058959960938,30.6299991607666,80.99687957763672,37.21030044555664,22.373687744140625,3.2246525287628174,43.06611251831055,64.33132934570312,86.1314926147461,71.7070083618164,5.278873920440674,15.452056884765625,67.7254867553711,7.874566078186035,18.41933250427246,8.265408515930176,7.27623987197876,505.0299987792969
2009-01-06,87.27963256835938,31.200000762939453,80.94285583496094,37.524173736572266,23.482925415039062,3.270150661468506,43.36172103881836,64.43932342529297,87.28334045410156,71.80754089355469,5.247747898101807,15.719630241394043,68.25714111328125,7.968482971191406,18.594667434692383,8.457630157470703,7.253683090209961,514.7100219726562
2009-01-07,87.4129867553711,29.020000457763672,81.39775085449219,36.84491729736328,22.68880844116211,3.275836706161499,42.2492790222168,63.89948654174805,84.61001586914062,71.52031707763672,5.29132604598999,15.028407096862793,66.24163818359375,7.823995590209961,18.121252059936523,8.153282165527344,7.2649617195129395,497.1000061035156
2009-01-08,87.31771850585938,28.6200008392334,81.89889526367188,36.310855865478516,22.587976455688477,3.258775472640991,42.085914611816406,64.35672760009766,85.03121185302734,72.5256576538086,5.359799385070801,14.805434226989746,66.4717788696289,7.867343425750732,18.182621002197266,8.24138355255127,7.27623987197876,502.010009765625
2009-01-09,87.3749008178711,28.3700008392334,82.30757904052734,36.84491729736328,21.54806900024414,3.275836706161499,41.284671783447266,65.15690612792969,82.73609924316406,72.73387908935547,5.372251510620117,14.545302391052246,65.05140686035156,7.6650614738464355,17.805641174316406,7.9210205078125,7.293161392211914,481.29998779296875
2009-01-12,87.33677673339844,27.030000686645508,81.99149322509766,36.04383087158203,20.293886184692383,3.270150661468506,40.638980865478516,64.82032775878906,80.50972747802734,73.16465759277344,5.390925407409668,13.958139419555664,63.59134292602539,7.470001220703125,17.463729858398438,7.688753128051758,7.360848426818848,468.79998779296875
2009-01-13,87.4510726928711,27.6299991607666,81.93748474121094,35.91263198852539,20.90521812438965,3.270150661468506,40.39003372192383,64.68061828613281,81.36933898925781,72.8702621459961,5.353577613830566,14.00273323059082,63.70243453979492,7.339962482452393,17.507568359375,7.784864902496338,7.372130393981934,473.7900085449219
2009-01-14,87.47013854980469,27.200000762939453,82.49263000488281,35.45358657836914,19.82120132446289,3.2644615173339844,39.1375732421875,64.39485931396484,78.2490005493164,72.93494415283203,5.334899425506592,13.586516380310059,61.57585144042969,7.094335079193115,16.97278594970703,7.432462215423584,7.462380409240723,453.1700134277344
2009-01-15,87.48918914794922,26.1299991607666,81.69847869873047,35.31301498413086,20.394723892211914,3.247400999069214,39.19204330444336,64.52185821533203,79.33209991455078,72.5256576538086,5.29755163192749,13.5344877243042,61.66312026977539,7.101560115814209,17.130598068237305,7.544590950012207,7.45109748840332,462.6199951171875
2009-01-16,87.4320068359375,26.610000610351562,81.84495544433594,35.598793029785156,21.144710540771484,3.2644615173339844,39.40206527709961,64.52185821533203,80.67304229736328,72.35330200195312,5.30377721786499,13.660841941833496,62.13129806518555,7.1376800537109375,17.314695358276367,7.616670608520508,7.405974864959717,466.45001220703125
2009-01-20,87.27963256835938,25.700000762939453,81.7524185180664,34.989776611328125,18.856929779052734,3.247400999069214,37.12275314331055,63.56929016113281,75.83353424072266,71.98703002929688,5.229074478149414,12.865564346313477,58.854156494140625,6.682546138763428,16.49936866760254,7.04001522064209,7.338286876678467,433.6499938964844
2009-01-21,87.4320068359375,26.139999389648438,81.43630981445312,34.99446487426758,20.73505210876465,3.230339288711548,38.51523208618164,63.251712799072266,79.34070587158203,70.96735382080078,5.241521835327148,13.39327335357666,61.417137145996094,6.935398101806641,17.130598068237305,7.432462215423584,7.169076442718506,456.760009765625
2009-01-22,87.4510726928711,25.959999084472656,81.32069396972656,34.90077590942383,19.682540893554688,3.230339288711548,38.204063415527344,63.01676559448242,77.36363220214844,70.6298828125,5.241521835327148,13.073680877685547,60.48876953125,6.7909111976623535,16.928953170776367,7.1681599617004395,7.084465503692627,442.8500061035156
2009-01-23,87.4320068359375,26.729999542236328,81.5057144165039,34.34329605102539,20.306486129760742,3.236029624938965,37.90066909790039,62.59760284423828,78.2318115234375,69.88307189941406,5.216623306274414,13.073680877685547,60.8140869140625,6.725894451141357,17.007858276367188,7.2242255210876465,7.050626277923584,444.3599853515625
2009-01-26,87.4129867553711,27.049999237060547,81.64451599121094,34.432308197021484,20.136316299438477,3.247400999069214,38.219608306884766,62.038780212402344,78.71318054199219,69.65332794189453,5.241521835327148,13.237187385559082,61.1473503112793,6.877603530883789,17.130598068237305,7.280289173126221,7.028061389923096,450.05999755859375
2009-01-27,87.3749008178711,26.309999465942383,81.84495544433594,34.7508659362793,20.501867294311523,3.275836706161499,38.795265197753906,63.20726776123047,79.85646057128906,70.98892211914062,5.253974437713623,13.37097454071045,61.82184982299805,6.98596715927124,17.279619216918945,7.376400470733643,7.129587173461914,455.5799865722656
2009-01-28,87.33677673339844,26.290000915527344,81.40548706054688,35.98292541503906,22.13419532775879,3.2872116565704346,40.211116790771484,63.70899963378906,82.94236755371094,70.86683654785156,5.247747898101807,13.906107902526855,63.90083312988281,7.202701091766357,17.788105010986328,7.688753128051758,7.016777515411377,473.0199890136719
2009-01-29,87.33677673339844,26.420000076293945,81.28214263916016,35.08818817138672,20.401018142700195,3.270150661468506,38.98976135253906,62.94689178466797,80.18309783935547,71.08942413330078,5.247747898101807,13.460165977478027,61.790103912353516,6.94984769821167,17.340999603271484,7.312323570251465,6.89268684387207,453.239990234375
2009-01-30,87.4129867553711,25.649999618530273,81.15876770019531,35.24742126464844,19.75187110900879,3.2718687057495117,37.947349548339844,63.39143371582031,77.95674133300781,71.47000885009766,5.229004859924316,13.363543510437012,60.385589599609375,6.863155841827393,16.97278594970703,7.112097263336182,6.907961845397949,443.5299987792969
2009-02-02,87.4663314819336,25.81999969482422,81.20278930664062,34.49645233154297,19.87791633605957,3.266139268875122,37.72175598144531,63.085716247558594,78.04269409179688,71.54348754882812,5.241498947143555,13.252058982849121,60.345909118652344,6.7909111976623535,16.981555938720703,7.176170349121094,7.021117687225342,449.6099853515625
