Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2019-04-10,89.87493133544922,16.639999389648438,106.17945861816406,79.36421966552734,83.18106842041016,7.435042381286621,157.53147888183594,113.09016418457031,345.14276123046875,106.61100769042969,8.586091995239258,34.65887451171875,258.6613464355469,16.20914649963379,81.3890380859375,30.626087188720703,10.725025177001953,1581.550048828125
2019-04-11,89.90438842773438,16.530000686645508,106.10226440429688,79.48322296142578,83.0958023071289,7.416408538818359,157.35780334472656,112.976318359375,346.165771484375,106.58216094970703,8.56699275970459,34.2889518737793,258.6710510253906,16.142635345458984,81.37916564941406,30.684038162231445,10.662980079650879,1579.1400146484375
2019-04-12,89.90438842773438,16.6200008392334,105.9189453125,79.60220336914062,83.5316162109375,7.40709114074707,158.69912719726562,112.90991973876953,348.7476806640625,106.38990020751953,8.56699275970459,34.38380432128906,260.4168395996094,16.237651824951172,81.97102355957031,30.8772029876709,10.592070579528809,1584.800048828125
2019-04-15,89.91422271728516,16.549999237060547,105.9093017578125,79.54731750488281,83.10528564453125,7.416408538818359,158.89210510253906,112.72969055175781,348.2508239746094,106.53411865234375,8.56699275970459,34.222557067871094,260.251953125,16.256654739379883,81.9414291381836,30.732324600219727,10.609795570373535,1579.1700439453125
2019-04-16,89.91422271728516,16.56999969482422,105.80318450927734,79.50152587890625,81.32416534423828,7.416408538818359,159.35528564453125,112.41658782958984,348.5138244628906,106.47642517089844,8.56699275970459,34.46916961669922,260.38775634765625,16.28515625,81.84278106689453,30.81925392150879,10.547750473022461,1582.7900390625
2019-04-17,89.9338607788086,16.489999771118164,105.79352569580078,79.30931091308594,80.58521270751953,7.425724506378174,159.85707092285156,112.39762878417969,345.9222717285156,106.514892578125,8.56699275970459,34.55453872680664,259.81549072265625,16.313661575317383,81.62577056884766,30.664722442626953,10.547750473022461,1567.5999755859375
2019-04-18,89.94367980957031,16.549999237060547,105.96720123291016,79.34591674804688,81.13470458984375,7.425724506378174,160.06935119628906,112.49250030517578,346.5944519042969,106.58216094970703,8.547890663146973,34.63041305541992,260.2325744628906,16.294654846191406,81.85265350341797,30.635746002197266,10.609795570373535,1565.75
2019-04-22,89.94367980957031,16.760000228881836,105.84174346923828,79.20861053466797,80.3388900756836,7.416408538818359,160.05970764160156,112.31226348876953,345.4837951660156,106.61100769042969,8.547890663146973,34.459686279296875,260.5041198730469,16.275653839111328,82.05979919433594,30.432924270629883,10.547750473022461,1560.0400390625
2019-04-23,89.94367980957031,16.790000915527344,106.00578308105469,79.48322296142578,81.2957534790039,7.425724506378174,161.80628967285156,112.77709197998047,349.7219543457031,106.75520324707031,8.547890663146973,34.535560607910156,262.8220520019531,16.313661575317383,82.95743560791016,30.848230361938477,10.57434368133545,1585.0899658203125
2019-04-24,89.96334075927734,16.690000534057617,106.2276840209961,79.3733901977539,81.82630157470703,7.416408538818359,161.70016479492188,113.15656280517578,350.9495544433594,106.99553680419922,8.528789520263672,34.269981384277344,262.24017333984375,16.171142578125,82.81934356689453,30.925493240356445,10.6541166305542,1588.1300048828125
2019-04-25,89.98296356201172,16.59000015258789,106.16016387939453,79.40999603271484,81.66523742675781,7.388455867767334,160.5904541015625,113.09963989257812,346.8478088378906,107.0243911743164,8.519238471984863,34.08028030395508,262.14312744140625,16.142635345458984,83.00675201416016,30.61642837524414,10.63638973236084,1575.6099853515625
2019-04-26,89.9731674194336,16.309999465942383,106.30487823486328,79.61137390136719,82.28105163574219,7.414636611938477,161.27557373046875,113.49810028076172,350.1408996582031,107.17818450927734,8.528789520263672,34.184608459472656,263.3748779296875,16.20914649963379,83.35199737548828,30.925493240356445,10.671842575073242,1589.9000244140625
2019-04-29,89.98296356201172,16.350000381469727,106.2083969116211,79.57476806640625,81.49471282958984,7.40528678894043,161.59402465820312,113.05220794677734,350.5111389160156,107.13975524902344,8.528789520263672,34.165645599365234,263.66583251953125,16.256654739379883,83.40132141113281,31.002758026123047,10.609795570373535,1598.3599853515625
2019-04-30,89.99281311035156,16.389999389648438,106.31451416015625,79.58393096923828,82.42315673828125,7.414636611938477,161.75807189941406,113.09963989257812,349.8681640625,107.22624206542969,8.569961547851562,34.17512893676758,263.9277038574219,16.275653839111328,83.19415283203125,30.97378158569336,10.688873291015625,1591.2099609375
2019-05-01,89.99674224853516,16.399999618530273,106.23236846923828,79.3228530883789,82.3663101196289,7.433337211608887,161.6615753173828,113.06349182128906,345.8248291015625,107.29850006103516,8.56038761138916,34.042335510253906,261.9491882324219,16.190143585205078,82.58259582519531,30.713008880615234,10.724416732788086,1576.3800048828125
2019-05-02,90.00658416748047,16.139999389648438,106.08734130859375,79.37799835205078,82.39473724365234,7.414636611938477,161.1405029296875,112.65436553955078,346.68212890625,107.25995635986328,8.531661033630371,34.042335510253906,261.40606689453125,16.161640167236328,82.42475891113281,30.72266960144043,10.67110538482666,1582.6500244140625
2019-05-03,90.01643371582031,16.170000076293945,106.1453628540039,79.58024597167969,83.04843139648438,7.433337211608887,162.49143981933594,113.15863800048828,351.7387390136719,107.37557983398438,8.569961547851562,34.3553466796875,263.9471130371094,16.30415916442871,83.36185455322266,31.20557975769043,10.697761535644531,1614.02001953125
2019-05-06,90.02627563476562,16.25,106.29033660888672,79.61700439453125,82.77369689941406,7.433337211608887,161.8159637451172,113.31086730957031,351.0372314453125,107.51042938232422,8.56038761138916,33.6534423828125,262.7832946777344,16.12363624572754,82.98701477050781,31.16694450378418,10.733301162719727,1614.97998046875
2019-05-07,90.03612518310547,15.960000038146973,106.45469665527344,79.13899230957031,81.26734161376953,7.4239888191223145,159.00790405273438,113.30135345458984,344.1295166015625,107.68384552001953,8.550809860229492,33.245582580566406,258.4576721191406,15.895605087280273,81.4482192993164,30.655061721801758,10.813267707824707,1582.31005859375
2019-05-08,90.03612518310547,16.040000915527344,106.32903289794922,79.16659545898438,81.25786590576172,7.414636611938477,158.84385681152344,112.92076110839844,343.0675354003906,107.57787322998047,8.541236877441406,33.19815444946289,258.05035400390625,15.87660026550293,81.45807647705078,30.500532150268555,10.759955406188965,1574.969970703125
2019-05-09,90.04598236083984,15.960000038146973,106.45469665527344,79.04707336425781,81.44734191894531,7.395936965942383,158.50611877441406,113.02542114257812,342.1419982910156,107.7801742553711,8.550809860229492,32.73338317871094,257.3520812988281,15.724581718444824,81.20160675048828,30.432924270629883,10.8043851852417,1570.06005859375
2019-05-10,90.06564331054688,16.010000228881836,106.45469665527344,79.26768493652344,82.30946350097656,7.40528678894043,158.84385681152344,113.09203338623047,343.3793029785156,107.78981018066406,8.569961547851562,32.942054748535156,258.3995056152344,15.810091972351074,81.40876770019531,30.529508590698242,10.786613464355469,1572.989990234375
2019-05-13,90.05580139160156,15.859999656677246,106.62870788574219,78.54148864746094,82.21473693847656,7.377235412597656,154.90675354003906,113.15863800048828,333.2953796386719,108.04029846191406,8.550809860229492,32.04096221923828,252.17303466796875,15.477548599243164,79.08081817626953,29.679584503173828,10.875463485717773,1523.0
2019-05-14,90.06564331054688,16.09000015258789,106.64804077148438,78.71614074707031,82.55579376220703,7.3865861892700195,156.47003173828125,113.32039642333984,336.54949951171875,108.08845520019531,8.550809860229492,32.28758239746094,254.21939086914062,15.601066589355469,79.90940856933594,29.988649368286133,10.839925765991211,1543.06005859375
2019-05-15,90.07549285888672,16.239999771118164,106.77371978759766,78.78968811035156,83.0958023071289,7.395936965942383,157.10690307617188,113.6343765258789,337.6017761230469,108.290771484375,8.56038761138916,32.38242721557617,255.75181579589844,15.667572975158691,80.71827697753906,30.027280807495117,10.902120590209961,1548.27001953125
2019-05-16,90.08534240722656,16.440000534057617,106.70606231689453,79.02867889404297,83.58844757080078,7.40528678894043,157.86923217773438,113.45357513427734,339.7159729003906,108.26187133789062,8.541236877441406,32.26860809326172,258.1085205078125,15.724581718444824,81.54684448242188,30.191471099853516,10.866578102111816,1557.239990234375
2019-05-17,90.09516906738281,16.309999465942383,106.75439453125,79.00110626220703,83.35160064697266,7.395936965942383,157.3964080810547,113.46310424804688,335.5557861328125,108.31001281738281,8.531661033630371,31.671043395996094,256.6149597167969,15.601066589355469,80.9254150390625,29.843774795532227,10.893234252929688,1535.760009765625
2019-05-20,90.10502624511719,16.34000015258789,106.62870788574219,78.92755889892578,82.1199951171875,7.395936965942383,155.79452514648438,113.19668579101562,333.197998046875,108.27149963378906,8.531661033630371,31.58567237854004,254.88861083984375,15.534557342529297,79.96859741210938,29.640954971313477,10.866578102111816,1524.9599609375
2019-05-21,90.10502624511719,16.34000015258789,106.54170989990234,79.17577362060547,82.81159210205078,7.414636611938477,157.36744689941406,113.29183959960938,337.582275390625,108.146240234375,8.522086143493652,31.879716873168945,257.06109619140625,15.639068603515625,80.74786376953125,29.998306274414062,10.848809242248535,1545.25
2019-05-22,90.12470245361328,16.049999237060547,106.70606231689453,79.2401123046875,83.10528564453125,7.4239888191223145,156.190185546875,113.43455505371094,334.73736572265625,108.24258422851562,8.531661033630371,31.75640869140625,256.33367919921875,15.582062721252441,80.57030487060547,29.727880477905273,10.902120590209961,1531.6300048828125
2019-05-23,90.14439392089844,15.619999885559082,106.97674560546875,78.84484100341797,83.2189712524414,7.414636611938477,154.30848693847656,113.68193817138672,329.3689880371094,108.30039978027344,8.541236877441406,31.310604095458984,253.3077392578125,15.420541763305664,79.47538757324219,29.23531150817871,11.02651309967041,1501.3800048828125
2019-05-24,90.14439392089844,15.800000190734863,106.95740509033203,78.73452758789062,83.49370574951172,7.414636611938477,154.32777404785156,113.91980743408203,331.21044921875,108.37745666503906,8.56038761138916,31.433910369873047,253.68597412109375,15.544059753417969,79.52471160888672,29.38018226623535,11.035396575927734,1514.1099853515625
2019-05-28,90.15421295166016,15.899999618530273,107.1410903930664,78.6609878540039,82.61263275146484,7.4239888191223145,152.81277465820312,113.99591064453125,327.4788513183594,108.4256362915039,8.541236877441406,31.471847534179688,251.56199645996094,15.477548599243164,79.20905303955078,29.109756469726562,11.115365982055664,1504.02001953125
2019-05-29,90.15421295166016,15.859999656677246,107.11207580566406,78.44953155517578,81.62735748291016,7.418360233306885,151.4039306640625,114.04350280761719,325.6569519042969,108.47378540039062,8.541236877441406,31.671043395996094,249.82594299316406,15.39203929901123,78.56787872314453,28.9455623626709,11.142020225524902,1489.949951171875
2019-05-30,90.18377685546875,15.5600004196167,107.36341857910156,78.6150131225586,81.95893859863281,7.437116622924805,151.8092041015625,114.70000457763672,324.9359436035156,108.5412368774414,8.541236877441406,31.860748291015625,250.3885040283203,15.439543724060059,78.94271850585938,28.810352325439453,11.230871200561523,1485.530029296875
2019-05-31,90.18377685546875,15.010000228881836,107.75010681152344,78.04509735107422,82.29999542236328,7.427738666534424,150.04331970214844,114.96643829345703,321.6428527832031,108.73387908935547,8.595013618469238,31.97456932067871,247.12974548339844,15.37303638458252,77.9168472290039,28.472312927246094,11.400093078613281,1465.489990234375
2019-06-03,90.17981719970703,14.899999618530273,108.0038833618164,78.17066192626953,82.62211608886719,7.427738666534424,150.5740509033203,115.32051849365234,324.0201721191406,108.9462890625,8.61422348022461,32.24014663696289,246.4508514404297,15.48705005645752,76.74302673339844,28.76205825805664,11.471343040466309,1469.97998046875
2019-06-04,90.19954681396484,15.050000190734863,107.90702819824219,78.95561218261719,82.3568344116211,7.446496486663818,153.84530639648438,115.35870361328125,332.25286865234375,108.83047485351562,8.633428573608398,32.32551574707031,251.7365264892578,15.629570960998535,78.56787872314453,29.457448959350586,11.346654891967773,1508.56005859375
2019-06-05,90.19954681396484,14.729999542236328,108.04264068603516,79.14028930664062,84.08110046386719,7.4840087890625,154.87782287597656,115.2823486328125,333.26617431640625,108.77252197265625,8.623824119567871,32.097877502441406,253.82179260253906,15.610567092895508,79.37673950195312,29.447792053222656,11.284311294555664,1506.7900390625
2019-06-06,90.22913360595703,15.0,107.93607330322266,79.30653381347656,84.20425415039062,7.502765655517578,156.0454559326172,115.5018310546875,334.6789245605469,108.66632843017578,8.633428573608398,32.07889938354492,255.45114135742188,15.64857292175293,79.92914581298828,29.447792053222656,11.311030387878418,1499.2900390625
2019-06-07,90.21929168701172,15.039999961853027,108.12013244628906,79.50968933105469,84.46004486083984,7.530900955200195,157.570068359375,116.01724243164062,336.2864990234375,108.97525024414062,8.662238121032715,32.28758239746094,258.15704345703125,15.810091972351074,81.15229797363281,29.563690185546875,11.409000396728516,1514.3900146484375
2019-06-10,90.2389907836914,15.0,107.87796783447266,79.62973022460938,84.20425415039062,7.549658298492432,157.91746520996094,115.5973129272461,338.235107421875,108.83047485351562,8.643030166625977,32.6005859375,259.35968017578125,15.86710262298584,81.65535736083984,29.66992950439453,11.311030387878418,1523.56005859375
2019-06-11,90.22913360595703,15.0600004196167,107.87796783447266,79.74054718017578,84.34635925292969,7.549658298492432,158.0525665283203,115.7022705078125,338.4786071777344,108.78217315673828,8.643030166625977,32.92308044433594,259.2723388671875,15.962111473083496,81.62577056884766,29.679584503173828,11.311030387878418,1519.1099853515625
2019-06-12,90.2389907836914,14.739999771118164,108.03294372558594,79.55587005615234,84.62110137939453,7.549658298492432,157.93678283691406,115.87407684326172,338.12786865234375,108.81114196777344,8.633428573608398,32.66697692871094,258.7486267089844,15.857599258422852,81.4284896850586,29.63129997253418,11.31993579864502,1519.7900390625
2019-06-13,90.2685775756836,14.949999809265137,108.17825317382812,79.74054718017578,84.9337387084961,7.549658298492432,158.32278442382812,116.16993713378906,340.29083251953125,108.8497543334961,8.633428573608398,32.66697692871094,259.8833923339844,15.86710262298584,81.79344940185547,29.882410049438477,11.355561256408691,1535.800048828125
2019-06-14,90.27845001220703,15.029999732971191,108.13949584960938,79.68514251708984,85.07585144042969,7.549658298492432,158.1876678466797,116.2176513671875,337.9623107910156,108.87873077392578,8.60461711883545,32.3604736328125,259.5051574707031,15.753085136413574,81.60603332519531,29.689245223999023,11.382281303405762,1522.5
2019-06-17,90.27845001220703,14.9399995803833,108.12013244628906,79.56509399414062,85.98757934570312,7.549658298492432,158.13502502441406,116.27490997314453,338.04022216796875,108.83047485351562,8.60461711883545,32.28408432006836,259.7475891113281,15.724581718444824,81.93155670166016,29.660268783569336,11.400093078613281,1532.75
2019-06-18,90.27845001220703,15.180000305175781,108.21699523925781,80.11918640136719,85.83483123779297,7.60592794418335,159.89002990722656,117.04798126220703,341.90814208984375,108.95594024658203,8.61422348022461,32.84745788574219,262.2789306640625,15.943108558654785,82.81934356689453,29.978992462158203,11.453529357910156,1550.22998046875
2019-06-19,90.29816436767578,15.1899995803833,108.56571197509766,80.49778747558594,86.36944580078125,7.624685764312744,160.22152709960938,117.79242706298828,342.9214172363281,108.9655990600586,8.643030166625977,33.20075607299805,263.05487060546875,16.06662368774414,83.15470886230469,30.046598434448242,11.471343040466309,1555.5799560546875
2019-06-20,90.30804443359375,15.529999732971191,108.73037719726562,80.90409851074219,86.7513198852539,7.699714183807373,161.68402099609375,118.43187713623047,345.20123291015625,109.0621566772461,8.71025562286377,33.668636322021484,265.576416015625,16.261730194091797,83.9832992553711,30.22044563293457,11.498062133789062,1563.489990234375
2019-06-21,90.30804443359375,15.600000381469727,108.6044692993164,80.64554595947266,85.65343475341797,7.6715779304504395,161.40126037597656,118.00239562988281,342.988037109375,108.9462890625,8.700651168823242,33.601802825927734,265.2466735839844,16.21367645263672,83.76628112792969,30.017623901367188,11.382281303405762,1549.6300048828125
2019-06-24,90.3178939819336,15.640000343322754,108.78849792480469,80.63629150390625,85.11882019042969,7.6715779304504395,160.82601928710938,118.29824829101562,340.2497253417969,109.07179260253906,8.719860076904297,33.601802825927734,264.79083251953125,16.21367645263672,83.53942108154297,29.7471923828125,11.462437629699707,1530.0799560546875
2019-06-25,90.3178939819336,15.670000076293945,108.77882385253906,80.29461669921875,84.03047943115234,7.662199974060059,159.7340087890625,117.94511413574219,338.4013671875,109.09110260009766,8.71025562286377,33.24850082397461,262.2789306640625,16.107952117919922,82.2965316772461,29.640954971313477,11.498062133789062,1521.0400390625
2019-06-26,90.3376235961914,15.880000114440918,108.56571197509766,80.25769805908203,82.44572448730469,7.656555652618408,159.82177734375,117.70653533935547,337.80474853515625,108.99456024169922,8.71025562286377,33.4776725769043,261.94561767578125,16.13678550720215,82.40625762939453,29.57977294921875,11.426812171936035,1521.8900146484375
2019-06-27,90.3376235961914,15.880000114440918,108.70133209228516,80.47932434082031,83.40040588378906,7.6659626960754395,160.28976440429688,118.39369201660156,342.2154846191406,109.16831970214844,8.719860076904297,33.71638488769531,262.9884338378906,16.21367645263672,82.79179382324219,29.997344970703125,11.498062133789062,1546.550048828125
2019-06-28,90.34748077392578,15.649999618530273,108.75941467285156,80.50701141357422,83.35266876220703,7.675368785858154,161.01126098632812,118.69910430908203,346.7826232910156,109.17799377441406,8.754530906677246,33.70683288574219,264.5087585449219,16.27134132385254,83.19711303710938,30.39550018310547,11.515020370483398,1566.5699462890625
2019-07-01,90.34253692626953,15.720000267028809,108.75944519042969,80.53113555908203,83.63907623291016,7.712991237640381,162.17152404785156,118.92401885986328,347.45745849609375,109.06092834472656,8.725637435913086,34.12697982788086,266.5456237792969,16.357837677001953,83.99784088134766,30.482900619506836,11.488240242004395,1566.5699462890625
2019-07-02,90.3524169921875,15.329999923706055,108.91471862792969,80.70736694335938,84.94698333740234,7.7223992347717285,162.34703063964844,119.24945068359375,346.5577087402344,109.31245422363281,8.735268592834473,34.14607620239258,267.33502197265625,16.415504455566406,84.33394622802734,30.36636734008789,11.568580627441406,1560.5400390625
2019-07-03,90.382080078125,15.489999771118164,108.9438247680664,81.01346588134766,86.07350158691406,7.750617027282715,163.4097900390625,119.57488250732422,349.697021484375,109.38018035888672,8.735268592834473,34.117431640625,269.4498596191406,16.48278045654297,85.02593994140625,30.60914421081543,11.63999080657959,1572.1199951171875
2019-07-05,90.3721923828125,15.609999656677246,108.54594421386719,80.6888198852539,85.68208312988281,7.741211891174316,162.85403442382812,118.52203369140625,350.0099792480469,109.25442504882812,8.706372261047363,34.06013488769531,268.98199462890625,16.38667106628418,84.8677749633789,30.68682861328125,11.49716854095459,1575.6199951171875
2019-07-08,90.3721923828125,15.539999961853027,108.52652740478516,80.53113555908203,85.95892333984375,7.731805801391602,162.13250732421875,118.35932922363281,346.694580078125,109.32213592529297,8.696743965148926,33.72593688964844,267.6858825683594,16.261730194091797,84.40314483642578,30.424636840820312,11.506093978881836,1561.3900146484375
2019-07-09,90.382080078125,15.640000343322754,108.42948150634766,80.43838500976562,86.37899780273438,7.712991237640381,162.45425415039062,118.11046600341797,346.7630615234375,109.53495788574219,8.677480697631836,33.6877326965332,268.0951843261719,16.21367645263672,84.80845642089844,30.376079559326172,11.506093978881836,1562.5899658203125
2019-07-10,90.3919448852539,16.06999969482422,108.59445190429688,80.66098022460938,86.83723449707031,7.712991237640381,162.73704528808594,118.37846374511719,346.4012145996094,109.5929946899414,8.706372261047363,33.91690444946289,269.3133850097656,16.28095054626465,85.38182067871094,30.34694480895996,11.443609237670898,1565.050048828125
2019-07-11,90.41170501708984,16.100000381469727,108.41007232666016,80.50332641601562,85.86347198486328,7.712991237640381,163.02952575683594,117.67975616455078,345.61883544921875,109.44788360595703,8.7160062789917,33.96464920043945,269.9273986816406,16.290563583374023,85.56965637207031,30.249835968017578,11.291863441467285,1557.9200439453125
2019-07-12,90.42159271240234,16.139999389648438,108.52652740478516,80.63317108154297,85.7107162475586,7.712991237640381,164.12152099609375,117.79460144042969,349.21783447265625,109.62200927734375,8.725637435913086,33.936004638671875,271.1943359375,16.309783935546875,85.9947280883789,30.541168212890625,11.309714317321777,1570.0
2019-07-15,90.42159271240234,15.9399995803833,108.58476257324219,80.6888198852539,85.7107162475586,7.731805801391602,164.21900939941406,117.99561309814453,347.4183044433594,109.5929946899414,8.725637435913086,34.088783264160156,271.2430725097656,16.329002380371094,86.09358215332031,30.385791778564453,11.372198104858398,1561.8199462890625
2019-07-16,90.43145751953125,15.729999542236328,108.43916320800781,80.52184295654297,85.51023864746094,7.731805801391602,164.01426696777344,117.74675750732422,347.63348388671875,109.5156021118164,8.706372261047363,34.088783264160156,270.3269958496094,16.290563583374023,85.71793365478516,30.434343338012695,11.336494445800781,1562.0
2019-07-17,90.43145751953125,15.550000190734863,108.68180847167969,80.41981506347656,85.16654205322266,7.741211891174316,162.39578247070312,118.36888885498047,344.9635925292969,109.7090835571289,8.7160062789917,33.97419738769531,268.5630187988281,16.252117156982422,85.32251739501953,30.162433624267578,11.45253849029541,1550.780029296875
2019-07-18,90.46109771728516,15.390000343322754,108.86618041992188,80.4569320678711,85.18565368652344,7.731805801391602,163.07826232910156,118.64645385742188,346.0686950683594,109.7864761352539,8.754530906677246,34.06968307495117,269.5473327636719,16.3001708984375,85.51033782958984,30.24012565612793,11.45253849029541,1555.6199951171875
2019-07-19,90.46109771728516,15.520000457763672,108.78854370117188,80.31779479980469,83.93502044677734,7.750617027282715,162.23977661132812,118.464599609375,344.99298095703125,109.73810577392578,8.735268592834473,33.9932975769043,267.8905334472656,16.252117156982422,84.90731811523438,30.14301300048828,11.425758361816406,1547.9000244140625
2019-07-22,90.46109771728516,15.489999771118164,108.78854370117188,80.5867919921875,83.78227233886719,7.750617027282715,162.6785125732422,118.82832336425781,344.78753662109375,109.73810577392578,8.725637435913086,33.95510482788086,268.6506652832031,16.27134132385254,85.41149139404297,30.055614471435547,11.443609237670898,1544.780029296875
2019-07-23,90.45121765136719,15.579999923706055,108.75944519042969,80.72591400146484,84.63194274902344,7.778835296630859,163.99476623535156,118.89530944824219,348.53326416015625,109.68006134033203,8.706372261047363,34.012393951416016,270.49261474609375,16.3386173248291,85.8958740234375,30.39550018310547,11.381126403808594,1554.9599609375
2019-07-24,90.47099304199219,15.489999771118164,108.86618041992188,80.79084777832031,84.87059783935547,7.788241863250732,164.39453125,119.23031616210938,353.51116943359375,109.7864761352539,8.7160062789917,34.06013488769531,271.7693176269531,16.34822654724121,86.41980743408203,30.842205047607422,11.425758361816406,1580.4200439453125
2019-07-25,90.49072265625,15.4399995803833,108.74002838134766,80.67955017089844,84.47917938232422,7.788241863250732,164.1117706298828,118.84745788574219,349.99041748046875,109.8445053100586,8.696743965148926,33.91690444946289,270.346435546875,16.232894897460938,85.83656311035156,30.521745681762695,11.372198104858398,1561.449951171875
2019-07-26,90.48086547851562,15.4399995803833,108.77884674072266,80.85580444335938,84.76559448242188,7.788241863250732,164.73577880859375,119.01016235351562,353.4133605957031,109.83483123779297,8.687114715576172,33.87871170043945,272.3443298339844,16.252117156982422,86.64717864990234,30.774229049682617,11.398978233337402,1578.969970703125
2019-07-29,90.50062561035156,15.550000190734863,108.75944519042969,80.73519134521484,85.01380920410156,7.792019844055176,165.13551330566406,118.93360900878906,351.711669921875,109.82518005371094,8.687114715576172,33.85006332397461,271.90576171875,16.232894897460938,86.3407211303711,30.657697677612305,11.398978233337402,1569.030029296875
2019-07-30,90.50062561035156,15.649999618530273,108.75944519042969,80.77230072021484,85.62480163574219,7.78257417678833,164.57977294921875,118.89530944824219,354.0392761230469,109.97994995117188,8.677480697631836,33.668636322021484,271.2235412597656,16.117565155029297,86.07381439208984,30.871341705322266,11.425758361816406,1585.5999755859375
2019-07-31,90.51050567626953,15.579999923706055,108.75944519042969,80.63317108154297,85.3384017944336,7.792019844055176,163.331787109375,119.00060272216797,350.03936767578125,109.97994995117188,8.682310104370117,33.32489013671875,268.28033447265625,15.963790893554688,85.07536315917969,30.628564834594727,11.540264129638672,1574.6099853515625
2019-08-01,90.53526306152344,15.0,109.3885269165039,80.59310913085938,85.25247192382812,7.773130416870117,161.196533203125,119.96810913085938,344.640869140625,110.27655792236328,8.691967964172363,32.885643005371094,265.8926696777344,15.896512031555176,84.57121276855469,30.007057189941406,11.76391315460205,1550.760009765625
2019-08-02,90.53526306152344,15.069999694824219,109.47606658935547,80.47201538085938,85.63433837890625,7.773130416870117,160.28976440429688,120.0928726196289,341.06146240234375,110.39286041259766,8.701627731323242,32.455955505371094,263.97271728515625,15.73312759399414,83.73092651367188,29.725439071655273,11.862319946289062,1533.6600341796875
2019-08-05,90.52534484863281,14.90999984741211,109.90387725830078,79.63367462158203,84.09730529785156,7.725905418395996,155.7852783203125,120.17925262451172,331.39898681640625,110.69332885742188,8.711284637451172,31.367408752441406,256.11767578125,15.329465866088867,80.92342376708984,28.880578994750977,12.068077087402344,1487.4100341796875
2019-08-06,90.53526306152344,14.779999732971191,109.91360473632812,80.14599609375,84.98516082763672,7.744793891906738,157.842529296875,120.92792510986328,335.5847473144531,110.76118469238281,8.701627731323242,31.720712661743164,259.4800109863281,15.425576210021973,82.15912628173828,29.142778396606445,12.148590087890625,1502.0899658203125
2019-08-07,90.5550308227539,14.5600004196167,109.96221160888672,80.1366958618164,85.87300109863281,7.78257417678833,157.85227966308594,120.90872192382812,336.21063232421875,111.04228210449219,8.720941543579102,31.76845359802246,259.6846618652344,15.483241081237793,82.50511932373047,29.113643646240234,12.166481971740723,1500.68994140625
2019-08-08,90.56493377685547,14.680000305175781,110.00111389160156,80.4533920288086,87.31455993652344,7.792019844055176,160.38729858398438,121.23505401611328,343.44775390625,111.1004409790039,8.711284637451172,32.20769119262695,264.6354675292969,15.665849685668945,84.38338470458984,29.696304321289062,12.184372901916504,1532.1300048828125
2019-08-09,90.5550308227539,14.850000381469727,109.92333221435547,80.34160614013672,87.30502319335938,7.820354461669922,160.0265350341797,120.87993621826172,338.79254150390625,111.0519790649414,8.711284637451172,31.883041381835938,262.92022705078125,15.54090690612793,83.73092651367188,29.317577362060547,12.1575345993042,1513.0400390625
2019-08-12,90.57483673095703,14.739999771118164,110.12751007080078,80.0621566772461,86.97088623046875,7.735350131988525,158.0375213623047,121.63819122314453,333.7950439453125,111.41061401367188,8.711284637451172,31.63477325439453,259.8210144042969,15.415966033935547,82.73248291015625,28.90000343322754,12.399075508117676,1495.9000244140625
2019-08-13,90.58472442626953,15.029999732971191,109.87471008300781,80.4161376953125,87.06634521484375,7.716460704803467,160.4457550048828,121.54222869873047,337.7656555175781,111.25553131103516,8.691967964172363,31.787551879882812,263.6706237792969,15.502462387084961,84.16590118408203,29.162202835083008,12.36329174041748,1510.5799560546875
2019-08-14,90.57483673095703,14.760000228881836,110.11779022216797,79.69888305664062,85.65343475341797,7.716460704803467,156.20452880859375,121.8973617553711,327.6239929199219,111.61417388916016,8.682310104370117,31.128690719604492,256.0202331542969,15.156471252441406,81.69448852539062,28.317340850830078,12.622725486755371,1467.52001953125
2019-08-15,90.61441040039062,14.6899995803833,110.52618408203125,79.9317398071289,86.59856414794922,7.725905418395996,156.32154846191406,122.49243927001953,327.144775390625,111.80803680419922,8.711284637451172,31.348316192626953,256.7024230957031,15.194913864135742,82.06027221679688,28.239652633666992,12.765861511230469,1461.6500244140625
2019-08-16,90.6045150756836,14.720000267028809,110.4483871459961,80.2018814086914,87.3527603149414,7.7542405128479,158.69078063964844,122.71320343017578,334.1568603515625,111.75956726074219,8.701627731323242,31.663419723510742,260.4447937011719,15.358298301696777,83.24653625488281,28.80289077758789,12.66745376586914,1493.6400146484375
2019-08-19,90.6045150756836,14.859999656677246,110.22476196289062,80.43475341796875,88.01148986816406,7.735350131988525,160.20201110839844,122.31007385253906,337.2668762207031,111.59477996826172,8.672653198242188,31.835298538208008,263.6121520996094,15.454407691955566,84.34384155273438,29.113643646240234,12.488534927368164,1508.8499755859375
2019-08-20,90.61441040039062,14.869999885559082,110.49700927734375,80.49998474121094,87.3527603149414,7.744793891906738,159.5682830810547,123.02033996582031,334.6165466308594,111.70137786865234,8.691967964172363,31.797100067138672,261.5460510253906,15.415966033935547,83.91875457763672,28.8514461517334,12.61378002166748,1498.010009765625
