Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2018-05-14,88.25544738769531,17.90999984741211,101.48119354248047,74.99852752685547,70.6839370727539,7.09239387512207,148.6952362060547,105.72068786621094,340.1445617675781,102.03534698486328,8.575996398925781,35.75285339355469,241.27894592285156,17.263591766357422,74.75408935546875,30.565044403076172,10.742779731750488,1600.3399658203125
2018-05-15,88.2747573852539,17.899999618530273,101.2635726928711,74.63117980957031,69.6384048461914,7.0384602546691895,148.03347778320312,104.9212417602539,339.32379150390625,101.75320434570312,8.530427932739258,35.26957702636719,239.63575744628906,17.105127334594727,74.06038665771484,30.545995712280273,10.621969223022461,1600.3399658203125
2018-05-16,88.2844009399414,17.979999542236328,101.16895294189453,74.72740173339844,69.43663787841797,7.04744815826416,148.43052673339844,104.78340148925781,341.6798400878906,101.72501373291016,8.548657417297363,35.52980041503906,240.67706298828125,17.151731491088867,74.4023666381836,30.79364585876465,10.584798812866211,1616.3699951171875
2018-05-17,88.2844009399414,18.030000686645508,101.21623992919922,74.77111053466797,69.07894897460938,7.029472827911377,148.6479949951172,104.58125305175781,342.384765625,101.6873779296875,8.530427932739258,35.13946533203125,240.5338134765625,17.13309097290039,74.36328887939453,30.917465209960938,10.529036521911621,1625.2900390625
2018-05-18,88.29405212402344,17.979999542236328,101.358154296875,74.69241333007812,69.23487091064453,7.0114922523498535,148.4399871826172,105.01313781738281,341.69915771484375,101.83785247802734,8.512203216552734,34.8885383605957,239.92237854003906,17.06783676147461,74.29488372802734,30.888887405395508,10.621969223022461,1626.6300048828125
2018-05-21,88.29405212402344,18.149999618530273,101.3014144897461,74.79734802246094,69.97774505615234,6.993515968322754,149.58384704589844,105.07745361328125,345.0497741699219,101.83785247802734,8.53954029083252,35.00006103515625,241.6992950439453,17.151731491088867,74.7931900024414,31.184158325195312,10.621969223022461,1637.43994140625
2018-05-22,88.29405212402344,18.15999984741211,101.3770751953125,74.849853515625,70.06945037841797,7.029472827911377,149.06393432617188,104.96720123291016,342.6744384765625,101.8754653930664,8.548657417297363,35.13016891479492,240.94459533691406,17.151731491088867,74.4023666381836,31.012710571289062,10.612676620483398,1625.239990234375
2018-05-23,88.30369567871094,18.18000030517578,101.50957489013672,74.91105651855469,70.66560363769531,7.0564374923706055,149.02610778808594,105.41747283935547,342.9350891113281,102.1011734008789,8.548657417297363,34.962886810302734,241.72793579101562,17.03055191040039,74.90066528320312,30.99365997314453,10.677726745605469,1627.6099853515625
2018-05-24,88.32298278808594,18.06999969482422,101.64200592041016,74.95478057861328,70.49134063720703,7.083405017852783,148.73306274414062,105.71150970458984,343.1475830078125,102.28924560546875,8.548657417297363,34.823482513427734,241.2502899169922,16.955982208251953,74.85181427001953,31.031763076782227,10.76136589050293,1628.219970703125
2018-05-25,88.3326416015625,17.719999313354492,101.83122253417969,74.83235168457031,70.72979736328125,7.101383686065674,148.44944763183594,106.02393341064453,342.2302551269531,102.36447143554688,8.530427932739258,34.823482513427734,240.70574951171875,16.890727996826172,74.75408935546875,30.984134674072266,10.82641887664795,1626.9300537109375
2018-05-29,88.3326416015625,17.540000915527344,102.4178466796875,74.51749420166016,70.94072723388672,7.086057186126709,146.4641876220703,106.58446502685547,341.03289794921875,102.77827453613281,8.493973731994629,34.37738800048828,237.93527221679688,16.60175895690918,74.17764282226562,30.86031723022461,11.049448013305664,1623.6500244140625
2018-05-30,88.32298278808594,17.829999923706055,102.09616088867188,74.74490356445312,71.83955383300781,7.077042102813721,148.2036590576172,106.17097473144531,346.2568054199219,102.53377532958984,8.521312713623047,34.37738800048828,240.99232482910156,16.7415828704834,75.01790618896484,31.2984561920166,10.975105285644531,1647.989990234375
2018-05-31,88.34228515625,17.690000534057617,102.10559844970703,74.6749267578125,71.71113586425781,7.049997806549072,147.01248168945312,106.12503814697266,342.34613037109375,102.6089859008789,8.529535293579102,34.4052619934082,239.38735961914062,16.694976806640625,74.6661605834961,30.99365997314453,10.982555389404297,1633.6099853515625
2018-06-01,88.34808349609375,17.510000228881836,101.96440887451172,74.8453598022461,71.9587631225586,7.031965255737305,148.12803649902344,105.92131805419922,344.2773132324219,102.42997741699219,8.529535293579102,34.77701187133789,242.00502014160156,16.834800720214844,75.58460235595703,31.203203201293945,10.926665306091309,1647.97998046875
2018-06-04,88.35774230957031,17.31999969482422,101.77482604980469,75.00350189208984,72.59159851074219,7.049997806549072,148.5534210205078,105.68165588378906,346.324462890625,102.38284301757812,8.538665771484375,35.1766471862793,243.09410095214844,16.946659088134766,76.11219787597656,31.3555965423584,10.842829704284668,1653.3699951171875
2018-06-05,88.35774230957031,17.350000381469727,101.92649841308594,75.09135437011719,72.49988555908203,7.049997806549072,148.4210968017578,105.7553939819336,347.1258544921875,102.58073425292969,8.538665771484375,35.04652404785156,243.27560424804688,16.90005111694336,76.28807067871094,31.47942543029785,10.88008975982666,1664.6300048828125
2018-06-06,88.34808349609375,17.389999389648438,101.66110229492188,75.27584838867188,72.58242797851562,7.040982246398926,149.6311492919922,105.36824798583984,350.0033874511719,102.4205093383789,8.547799110412598,35.334632873535156,245.3677978515625,17.03055191040039,76.90361785888672,31.71754264831543,10.78693962097168,1675.949951171875
2018-06-07,88.35774230957031,17.549999237060547,101.86013793945312,75.30220794677734,72.62828063964844,7.031965255737305,150.15109252929688,105.718505859375,350.1385498046875,102.58073425292969,8.538665771484375,35.08370590209961,245.23403930664062,16.983945846557617,76.5811767578125,31.727069854736328,10.88940715789795,1667.77001953125
2018-06-08,88.3770523071289,17.520000457763672,101.85064697265625,75.25828552246094,72.83921813964844,7.022951126098633,150.50088500976562,105.54337310791016,352.12774658203125,102.55248260498047,8.538665771484375,34.99077224731445,246.00782775878906,16.955982208251953,76.80591583251953,31.822317123413086,10.852147102355957,1672.489990234375
2018-06-11,88.38672637939453,17.479999542236328,101.78429412841797,75.39885711669922,72.85755920410156,7.013936996459961,150.7372283935547,105.44197845458984,352.07940673828125,102.48650360107422,8.529535293579102,34.90712356567383,246.27532958984375,17.02123260498047,76.93292999267578,31.841367721557617,10.833515167236328,1674.6800537109375
2018-06-12,88.38672637939453,17.510000228881836,101.73692321777344,75.46036529541016,73.22441864013672,6.986889362335205,150.74667358398438,105.45121002197266,352.58154296875,102.47706604003906,8.51126766204834,34.95359420776367,246.70523071289062,16.974620819091797,77.30421447753906,31.841367721557617,10.833515167236328,1682.300048828125
2018-06-13,88.3770523071289,17.59000015258789,101.68004608154297,75.48670959472656,71.74783325195312,6.977874755859375,150.14163208007812,105.34979248046875,350.408935546875,102.39226531982422,8.51126766204834,34.711952209472656,245.7212677001953,16.955982208251953,77.0404052734375,31.622297286987305,10.833515167236328,1676.5400390625
2018-06-14,88.40605163574219,17.43000030517578,101.7558822631836,75.70636749267578,72.46318817138672,6.986889362335205,150.24563598632812,105.8291244506836,351.3359375,102.53360748291016,8.465609550476074,34.54466247558594,246.4091339111328,16.890727996826172,77.58756256103516,31.68897819519043,10.917352676391602,1684.719970703125
2018-06-15,88.40605163574219,17.030000686645508,101.79376983642578,75.66242218017578,72.53655242919922,6.977874755859375,150.15109252929688,105.68165588378906,350.51287841796875,102.52418518066406,8.465609550476074,34.3494987487793,246.17982482910156,16.77886962890625,77.5289306640625,31.64134979248047,10.917352676391602,1683.9100341796875
2018-06-18,88.39637756347656,17.190000534057617,101.86962127685547,75.65364837646484,72.47235870361328,6.941811561584473,149.6311492919922,105.57099914550781,351.1615905761719,102.54301452636719,8.465609550476074,34.079986572265625,245.66390991210938,16.667007446289062,77.50939178466797,31.746122360229492,10.917352676391602,1692.4599609375
2018-06-19,88.41571044921875,17.030000686645508,101.8980484008789,75.54820251464844,72.46318817138672,6.905750274658203,148.60069274902344,105.62633514404297,350.6581115722656,102.64671325683594,8.447343826293945,33.48518371582031,244.679931640625,16.480579376220703,77.0599365234375,31.71754264831543,10.973240852355957,1693.449951171875
2018-06-20,88.40605163574219,17.030000686645508,101.82222747802734,75.62727355957031,73.16939544677734,6.941811561584473,148.581787109375,105.03641510009766,352.3816833496094,102.59957885742188,8.456472396850586,33.596710205078125,245.10028076171875,16.508541107177734,77.40191650390625,31.89851951599121,10.88008975982666,1706.989990234375
2018-06-21,88.41571044921875,16.969999313354492,101.86013793945312,75.46913146972656,73.54541778564453,6.95984411239624,147.53245544433594,104.95345306396484,349.9125061035156,102.73148345947266,8.474738121032715,33.15526580810547,243.5622100830078,16.374753952026367,76.81620788574219,31.643346786499023,10.935982704162598,1688.949951171875
2018-06-22,88.42536163330078,17.399999618530273,101.8411865234375,75.47793579101562,74.01314544677734,6.995905876159668,148.1469268798828,105.08250427246094,350.2126770019531,102.62783813476562,8.49300479888916,33.417137145996094,244.03030395507812,16.55376625061035,76.77703857421875,31.710241317749023,10.935982704162598,1685.5799560546875
2018-06-25,88.44468688964844,17.139999389648438,101.96440887451172,75.30220794677734,73.75636291503906,6.977874755859375,146.53038024902344,104.98110961914062,345.2162780761719,102.66551208496094,8.502134323120117,32.86532974243164,240.67706298828125,16.308805465698242,75.2883071899414,31.31840705871582,10.963930130004883,1657.510009765625
2018-06-26,88.43505096435547,17.399999618530273,101.91697692871094,75.29341888427734,74.0480728149414,6.9688591957092285,146.81915283203125,105.33136749267578,345.7489013671875,102.64671325683594,8.483872413635254,32.84663009643555,241.2025146484375,16.318225860595703,75.65069580078125,31.394855499267578,10.963930130004883,1668.530029296875
2018-06-27,88.45435333251953,17.6299991607666,102.1255111694336,75.13526153564453,73.64985656738281,6.9688591957092285,145.80274963378906,105.69087219238281,341.9725341796875,102.79747009277344,8.447343826293945,32.163883209228516,239.11849975585938,16.158056259155273,74.77900695800781,31.041250228881836,11.066394805908203,1640.449951171875
2018-06-28,88.45435333251953,17.670000076293945,102.15396881103516,74.92442321777344,74.43701171875,6.95984411239624,146.2587127685547,105.5525894165039,343.3572082519531,102.70323944091797,8.456472396850586,32.304176330566406,240.62490844726562,16.186323165893555,75.43521881103516,31.108152389526367,11.066394805908203,1645.02001953125
2018-06-29,88.4736557006836,17.90999984741211,102.13500213623047,74.74870300292969,74.62223052978516,6.9688591957092285,146.1826934814453,105.60791015625,343.7638244628906,102.75033569335938,8.494001388549805,32.855979919433594,240.82640075683594,16.346492767333984,75.54296112060547,31.09859275817871,11.055187225341797,1643.0699462890625
2018-07-02,88.46111297607422,17.65999984741211,102.00489807128906,74.82020568847656,74.17771911621094,6.95984411239624,146.6671600341797,105.62177276611328,343.8025817871094,102.71539306640625,8.475699424743652,32.715694427490234,241.56521606445312,16.195749282836914,75.83678436279297,31.184608459472656,11.04585075378418,1655.0899658203125
2018-07-03,88.48045349121094,17.65999984741211,102.21380615234375,74.82901763916016,74.73334503173828,6.986889362335205,146.12570190429688,106.01010131835938,344.7030944824219,102.93257904052734,8.503153800964355,32.60346221923828,240.37545776367188,16.214588165283203,75.27851104736328,31.251508712768555,11.101875305175781,1660.4200439453125
2018-07-05,88.48045349121094,17.6299991607666,102.23280334472656,75.1114273071289,75.70571899414062,7.013936996459961,147.30360412597656,106.34293365478516,347.78228759765625,102.86650848388672,8.521463394165039,32.64087677001953,242.5055389404297,16.308805465698242,76.06204223632812,31.54776954650879,11.12988567352295,1679.47998046875
2018-07-06,88.49978637695312,17.68000030517578,102.29926300048828,75.30558013916016,76.02056884765625,7.049997806549072,148.62399291992188,106.4908447265625,350.2998352050781,102.93257904052734,8.548918724060059,32.88404083251953,244.57806396484375,16.42186164855957,76.89456176757812,31.76758575439453,11.15789794921875,1694.050048828125
2018-07-09,88.49978637695312,17.760000228881836,102.20433044433594,75.42031860351562,75.34455108642578,7.086057186126709,150.21034240722656,106.56481170654297,353.8050842285156,102.86650848388672,8.548918724060059,33.34231948852539,246.80413818359375,16.572612762451172,77.58016967773438,32.016075134277344,11.101875305175781,1704.5999755859375
2018-07-10,88.50946044921875,17.75,102.15682983398438,75.42914581298828,75.5760726928711,7.095072269439697,150.69480895996094,106.44461822509766,353.7566833496094,102.91371154785156,8.558072090148926,33.4265022277832,247.6676788330078,16.591455459594727,77.75646209716797,31.977842330932617,11.092540740966797,1695.6199951171875
2018-07-11,88.50946044921875,17.030000686645508,102.24230194091797,75.31439208984375,75.34455108642578,7.077042102813721,149.03244018554688,106.65728759765625,350.62908935546875,103.0648193359375,8.512308120727539,32.88404083251953,245.90220642089844,16.318225860595703,77.3451156616211,31.719797134399414,11.12988567352295,1683.6600341796875
2018-07-12,88.50946044921875,17.1200008392334,102.2802963256836,75.55267333984375,75.56681060791016,7.086057186126709,149.98236083984375,106.888427734375,351.6941833496094,103.08369445800781,8.512308120727539,33.31426239013672,248.08026123046875,16.459548950195312,78.24618530273438,31.738910675048828,11.12988567352295,1690.280029296875
2018-07-13,88.5191421508789,17.18000030517578,102.27078247070312,75.55267333984375,75.30752563476562,7.113102912902832,150.2863311767578,106.97163391113281,351.5682678222656,103.1781005859375,8.521463394165039,33.361019134521484,248.3489227294922,16.49724006652832,78.36370086669922,31.738910675048828,11.15789794921875,1687.0799560546875
2018-07-16,88.52880859375,16.780000686645508,102.27078247070312,75.49974060058594,74.9648666381836,7.104088306427002,150.01087951660156,106.79597473144531,349.7188720703125,103.11201477050781,8.530614852905273,33.19267654418945,248.09947204589844,16.478391647338867,78.11886596679688,31.586002349853516,11.111212730407715,1678.5400390625
2018-07-17,88.52880859375,16.790000915527344,102.1853256225586,75.52622985839844,74.56666564941406,7.095072269439697,150.69480895996094,106.72200012207031,351.3164978027344,103.13093566894531,8.503153800964355,33.34231948852539,249.0877685546875,16.50666046142578,78.56938171386719,31.70068359375,11.092540740966797,1687.260009765625
2018-07-18,88.53849792480469,16.899999618530273,102.21380615234375,75.56151580810547,74.21476745605469,7.095072269439697,151.09376525878906,106.7035140991211,352.50750732421875,103.18756866455078,8.503153800964355,33.26749801635742,249.6250762939453,16.516084671020508,78.59877014160156,31.824922561645508,11.04585075378418,1691.8699951171875
2018-07-19,88.54814910888672,16.899999618530273,102.34674072265625,75.52622985839844,74.9648666381836,7.095072269439697,150.6283416748047,106.86991882324219,354.0277404785156,103.31034088134766,8.475699424743652,32.94950866699219,248.6655731201172,16.43128776550293,78.39309692382812,31.968284606933594,11.111212730407715,1701.31005859375
2018-07-20,88.55785369873047,16.989999771118164,102.27078247070312,75.56151580810547,74.33514404296875,7.095072269439697,150.44784545898438,106.55557250976562,351.8782043457031,103.14979553222656,8.512308120727539,33.29555130004883,248.435302734375,16.544343948364258,78.29515075683594,31.88227081298828,10.98049259185791,1696.81005859375
2018-07-23,88.54814910888672,17.020000457763672,102.00489807128906,75.53504180908203,74.14993286132812,7.077042102813721,150.54283142089844,106.13026428222656,351.9071960449219,102.97037506103516,8.512308120727539,33.3516731262207,248.8958282470703,16.516084671020508,78.31472778320312,31.89182472229004,10.849773406982422,1698.4100341796875
2018-07-24,88.56752014160156,17.100000381469727,102.03340148925781,75.69392395019531,73.78875732421875,7.077042102813721,151.51171875,106.46311950683594,349.2928161621094,102.91371154785156,8.521463394165039,33.716426849365234,250.09523010253906,16.62914276123047,78.58895874023438,31.70068359375,10.887121200561523,1680.199951171875
2018-07-25,88.55785369873047,17.34000015258789,102.00489807128906,75.83509063720703,74.3907241821289,7.104088306427002,152.9461212158203,106.60182189941406,350.4256896972656,102.94205474853516,8.548918724060059,34.174713134765625,252.36924743652344,16.770462036132812,79.52921295166016,31.76758575439453,10.868446350097656,1685.199951171875
2018-07-26,88.56752014160156,17.350000381469727,102.00489807128906,75.84391784667969,74.59444427490234,7.140149116516113,153.13607788085938,106.7035140991211,351.89752197265625,102.95147705078125,8.530614852905273,33.91283416748047,251.6112518310547,16.71393394470215,78.74569702148438,31.987401962280273,10.849773406982422,1695.3599853515625
2018-07-27,88.58688354492188,17.280000686645508,102.1093521118164,75.81745910644531,73.87211608886719,7.152824878692627,152.8416290283203,106.84219360351562,348.00494384765625,102.92315673828125,8.539769172668457,33.91283416748047,249.95127868652344,16.751619338989258,77.87398529052734,31.65290069580078,10.868446350097656,1663.3399658203125
2018-07-30,88.57719421386719,17.40999984741211,102.08087158203125,75.84391784667969,73.97396850585938,7.134716033935547,152.83212280273438,106.69425964355469,346.4169921875,102.84761810302734,8.558072090148926,33.87542724609375,248.53125,16.751619338989258,76.95333099365234,31.566884994506836,10.831098556518555,1653.1300048828125
2018-07-31,88.59652709960938,17.260000228881836,102.15682983398438,76.00275421142578,75.24268341064453,7.134716033935547,153.57305908203125,107.02711486816406,349.6220703125,102.90426635742188,8.559907913208008,33.90348434448242,249.75938415527344,16.751619338989258,77.4234619140625,31.88227081298828,10.913463592529297,1670.800048828125
2018-08-01,88.60137939453125,17.030000686645508,102.06645202636719,76.07103729248047,75.49272918701172,7.107553958892822,153.9340057373047,106.64968872070312,348.508544921875,102.74244689941406,8.569080352783203,33.79125213623047,249.49073791503906,16.704511642456055,77.6389389038086,31.758026123046875,10.829225540161133,1669.260009765625
2018-08-02,88.61106872558594,17.18000030517578,102.17109680175781,76.11532592773438,75.24268341064453,7.089444637298584,154.61795043945312,106.77950286865234,351.42303466796875,102.84654998779297,8.550732612609863,33.38908767700195,250.7476806640625,16.55376625061035,78.31472778320312,31.958724975585938,10.838583946228027,1682.0999755859375
2018-08-03,88.61106872558594,17.200000762939453,102.19965362548828,76.17738342285156,76.1317138671875,7.107553958892822,155.30189514160156,107.11335754394531,352.42041015625,102.89386749267578,8.559907913208008,33.52001953125,251.94705200195312,16.58203125,78.46165466308594,31.996952056884766,10.885384559631348,1673.3699951171875
2018-08-06,88.62076568603516,17.229999542236328,102.2852783203125,76.31919860839844,76.08541870117188,7.107553958892822,155.5393829345703,107.21534729003906,354.15362548828125,102.92225646972656,8.550732612609863,33.361019134521484,252.8585968017578,16.525501251220703,78.85343170166016,32.14030838012695,10.885384559631348,1684.31005859375
2018-08-07,88.63043975830078,17.309999465942383,102.20915222167969,76.3546371459961,75.81685638427734,7.089444637298584,155.52040100097656,106.88151550292969,355.0638122558594,102.78030395507812,8.550732612609863,33.62289810180664,253.5782012939453,16.610294342041016,79.09828186035156,32.19765090942383,10.838583946228027,1688.300048828125
2018-08-08,88.62076568603516,17.010000228881836,102.21867370605469,76.3103256225586,75.36306762695312,7.080391883850098,155.42538452148438,106.714599609375,354.0858459472656,102.8370590209961,8.550732612609863,33.56678771972656,253.51104736328125,16.610294342041016,79.08847045898438,32.159423828125,10.847946166992188,1686.8800048828125
2018-08-09,88.63043975830078,16.969999313354492,102.36135864257812,76.25717163085938,75.45567321777344,7.053229808807373,155.30189514160156,106.79803466796875,353.78570556640625,102.86547088623047,8.523209571838379,33.52937316894531,253.21356201171875,16.58203125,79.07868957519531,32.159423828125,10.932182312011719,1690.8900146484375
2018-08-10,88.64982604980469,17.020000457763672,102.49454498291016,76.12420654296875,74.7796630859375,7.00795841217041,154.44696044921875,106.9742431640625,351.78131103515625,103.00740814208984,8.486512184143066,33.061737060546875,251.4864959716797,16.289962768554688,78.5498046875,31.977842330932617,11.007062911987305,1686.800048828125
2018-08-13,88.65949249267578,16.950000762939453,102.49454498291016,76.07103729248047,74.74262237548828,6.935525417327881,153.9720001220703,106.94641876220703,349.989990234375,102.99795532226562,8.458989143371582,32.47251510620117,250.47900390625,16.13921546936035,78.37348937988281,31.7962589263916,10.988343238830566,1675.3199462890625
2018-08-14,88.64013671875,16.940000534057617,102.49454498291016,76.20397186279297,75.15009307861328,6.971741199493408,154.75096130371094,107.08553314208984,353.2240905761719,102.9885025024414,8.458989143371582,32.53799057006836,252.10060119628906,16.176902770996094,78.86319732666016,32.11164093017578,10.9602632522583,1692.5799560546875
2018-08-15,88.65949249267578,16.559999465942383,102.62773132324219,76.07103729248047,75.7149887084961,6.971741199493408,154.15249633789062,107.30806732177734,349.9222412109375,103.13044738769531,8.449812889099121,31.771066665649414,250.2295684814453,15.931941032409668,78.11886596679688,31.7962589263916,11.016423225402832,1670.6700439453125
2018-08-16,88.65949249267578,16.700000762939453,102.59920501708984,76.16851043701172,76.32618713378906,6.9807963371276855,155.63438415527344,107.44718170166016,352.8173828125,103.13044738769531,8.449812889099121,31.873950958251953,252.2828826904297,16.007312774658203,78.53022003173828,32.082969665527344,11.016423225402832,1685.75
2018-08-17,88.6692123413086,16.81999969482422,102.6467514038086,76.25717163085938,77.011474609375,6.989850044250488,156.66976928710938,107.53990173339844,354.6087341308594,103.1209716796875,8.468160629272461,31.986190795898438,253.14645385742188,16.101531982421875,78.65753936767578,32.264549255371094,11.025779724121094,1692.949951171875
2018-08-20,88.6692123413086,16.829999923706055,102.74190521240234,76.29261016845703,77.13186645507812,6.989850044250488,156.87875366210938,107.81809997558594,355.935302734375,103.18721008300781,8.477337837219238,32.22000503540039,253.76055908203125,16.186323165893555,78.78485870361328,32.41745376586914,11.100656509399414,1698.68994140625
2018-08-21,88.67887115478516,16.889999389648438,102.71334838867188,76.40782165527344,76.61328125,7.00795841217041,157.18275451660156,107.54916381835938,358.7917785644531,103.09260559082031,8.495686531066895,32.50992965698242,254.29786682128906,16.289962768554688,79.05909729003906,32.685062408447266,11.06321907043457,1718.050048828125
2018-08-22,88.67887115478516,17.1299991607666,102.80846405029297,76.43441009521484,76.1872787475586,7.035121440887451,156.9072723388672,107.53990173339844,358.7433166503906,103.20613098144531,8.514036178588867,32.73439407348633,254.20188903808594,16.36533546447754,79.2157974243164,32.65639114379883,11.11001968383789,1722.5400390625
2018-08-23,88.70794677734375,17.079999923706055,102.684814453125,76.42552185058594,76.02056884765625,7.035121440887451,156.53677368164062,107.57701110839844,357.4942321777344,103.14936828613281,8.477337837219238,32.43510437011719,253.7893524169922,16.24285316467285,79.12767028808594,32.51303482055664,11.119379043579102,1717.050048828125
2018-08-24,88.70794677734375,17.239999771118164,102.74190521240234,76.55848693847656,76.40953826904297,7.026066303253174,157.36322021484375,107.79029083251953,358.82086181640625,103.16827392578125,8.495686531066895,32.65956497192383,255.3629150390625,16.355913162231445,79.803466796875,32.6181640625,11.138096809387207,1725.6700439453125
2018-08-27,88.71765899658203,17.31999969482422,102.60871124267578,76.58509063720703,76.27062225341797,7.035121440887451,158.40811157226562,107.62335205078125,360.5540466308594,103.13044738769531,8.514036178588867,33.239437103271484,257.34906005859375,16.572612762451172,80.44007873535156,32.685062408447266,11.072578430175781,1728.4100341796875
2018-08-28,88.71765899658203,17.229999542236328,102.5516357421875,76.54962158203125,77.08555603027344,7.035121440887451,158.51263427734375,107.21534729003906,360.61212158203125,103.05472564697266,8.495686531066895,33.15526580810547,257.4162292480469,16.55376625061035,80.5086441040039,32.67550277709961,11.007062911987305,1728.4200439453125
2018-08-29,88.70794677734375,17.459999084472656,102.48503112792969,76.50531005859375,77.011474609375,7.021477699279785,159.1870880126953,107.10407257080078,361.67724609375,103.08311462402344,8.504861831665039,33.26749801635742,258.9034729003906,16.61971664428711,81.2236328125,32.74239730834961,11.025779724121094,1734.75
2018-08-30,88.74671173095703,17.440000534057617,102.58967590332031,76.4432601928711,76.74291229248047,7.003287315368652,158.8165740966797,107.20606994628906,359.87628173828125,103.08311462402344,8.486512184143066,32.60346221923828,257.800048828125,16.459548950195312,80.94939422607422,32.579933166503906,11.044500350952148,1732.3499755859375
2018-08-31,88.73702239990234,17.440000534057617,102.6467514038086,76.540771484375,77.02999877929688,6.9941935539245605,159.1870880126953,107.04842376708984,360.6799011230469,103.0641860961914,8.490189552307129,32.70634078979492,257.86724853515625,16.384180068969727,81.05713653564453,32.64683532714844,11.042625427246094,1740.75
2018-09-04,88.7447738647461,17.360000610351562,102.52095031738281,76.38142395019531,76.2150650024414,6.948716163635254,158.97808837890625,106.85124206542969,359.87628173828125,102.90204620361328,8.444197654724121,32.09841537475586,257.4546813964844,16.186323165893555,80.92979431152344,32.52259063720703,10.976948738098145,1733.3800048828125
2018-09-05,88.73507690429688,17.260000228881836,102.5495376586914,76.30131530761719,76.56695556640625,6.939621925354004,159.37705993652344,106.78611755371094,359.7019958496094,102.93050384521484,8.453398704528809,31.630781173706055,256.7350158691406,16.03557777404785,80.23441314697266,32.570377349853516,10.948802947998047,1727.6500244140625
2018-09-06,88.75448608398438,17.139999389648438,102.67344665527344,76.3636245727539,76.8633041381836,6.966907501220703,158.7690887451172,107.08379364013672,358.5400390625,102.93995666503906,8.453398704528809,31.612071990966797,255.8714599609375,15.979045867919922,79.83284759521484,32.41745376586914,10.986332893371582,1714.469970703125
2018-09-07,88.77389526367188,17.190000534057617,102.37800598144531,76.28352355957031,75.927978515625,6.957813739776611,158.6361083984375,106.63729858398438,357.7459716796875,102.62698364257812,8.4350004196167,31.696250915527344,255.32447814941406,15.922520637512207,79.6761474609375,32.31233596801758,10.901891708374023,1713.1800537109375
2018-09-10,88.77389526367188,17.200000762939453,102.46379089355469,76.4348373413086,76.40953826904297,6.948716163635254,158.61712646484375,106.99076080322266,358.5400390625,102.64598846435547,8.4350004196167,31.26602554321289,255.80430603027344,15.922520637512207,79.85243225097656,32.36967849731445,10.930039405822754,1717.469970703125
2018-09-11,88.7835922241211,17.399999618530273,102.3208236694336,76.45264434814453,76.2520980834961,6.930524826049805,159.08258056640625,106.74893188476562,359.1403503417969,102.54168701171875,8.4350004196167,31.191204071044922,256.7733459472656,15.941362380981445,80.35193634033203,32.36967849731445,10.854981422424316,1718.4000244140625
2018-09-12,88.7835922241211,17.510000228881836,102.3208236694336,76.63066864013672,76.3169174194336,6.948716163635254,158.9210968017578,106.96287536621094,359.3824768066406,102.58909606933594,8.471795082092285,31.191204071044922,256.8693542480469,15.988471031188965,80.28338623046875,32.34101104736328,10.883129119873047,1715.699951171875
2018-09-13,88.7835922241211,17.309999465942383,102.36845397949219,76.77307891845703,76.77069854736328,6.9941935539245605,160.08949279785156,107.18609619140625,360.1376953125,102.60803985595703,8.490189552307129,31.64948272705078,258.2894592285156,16.110952377319336,80.83184814453125,32.379234313964844,10.892512321472168,1714.3199462890625
2018-09-14,88.79327392578125,17.280000686645508,102.22549438476562,76.84429931640625,76.15023040771484,7.003287315368652,159.9849853515625,107.0558853149414,361.5707702636719,102.47529602050781,8.480992317199707,31.761720657348633,258.4045715332031,16.13921546936035,80.75350189208984,32.50347137451172,10.845601081848145,1721.719970703125
2018-09-17,88.81269073486328,17.239999771118164,102.33036041259766,76.79087829589844,76.41878509521484,6.9941935539245605,159.30105590820312,106.99076080322266,358.11395263671875,102.44685363769531,8.4993896484375,31.462430953979492,256.96527099609375,16.13921546936035,79.85243225097656,32.31233596801758,10.845601081848145,1703.550048828125
2018-09-18,88.81269073486328,17.43000030517578,102.15880584716797,76.78199005126953,76.15023040771484,6.9850969314575195,159.99449157714844,106.5536117553711,359.6729431152344,102.3140640258789,8.4993896484375,31.640134811401367,258.3565979003906,16.271116256713867,80.41069793701172,32.388790130615234,10.723637580871582,1710.969970703125
2018-09-19,88.81269073486328,17.56999969482422,102.12067413330078,76.63955688476562,75.14081573486328,6.9941935539245605,160.2224578857422,106.3955078125,358.5206604003906,102.1908187866211,8.508588790893555,31.995534896850586,258.6731872558594,16.355913162231445,80.40090942382812,32.32189178466797,10.667344093322754,1702.9300537109375
2018-09-20,88.8321304321289,17.549999237060547,102.15880584716797,76.74640655517578,75.89093017578125,7.021477699279785,161.27685546875,106.67454528808594,361.2221984863281,102.24768829345703,8.53618335723877,32.22000503540039,260.7169494628906,16.516084671020508,81.03753662109375,32.59905242919922,10.714254379272461,1720.1800537109375
2018-09-21,88.8321304321289,17.6299991607666,102.20643615722656,76.7641830444336,75.8539047241211,7.039669036865234,161.400390625,106.693115234375,360.20843505859375,102.26665496826172,8.526986122131348,32.49123001098633,260.62103271484375,16.563188552856445,80.82205200195312,32.54170608520508,10.704872131347656,1712.3199462890625
