Date,adj close,close,high,low,open,volume
2008-04-17,4.7210235595703125,5.517499923706055,5.5714287757873535,5.476785659790039,5.5060715675354,704267200
2008-04-18,4.9211835861206055,5.751428604125977,5.795000076293945,5.656428337097168,5.682857036590576,1026765600
2008-04-21,5.1387619972229,6.005714416503906,6.017857074737549,5.7771430015563965,5.793214321136475,1039152800
2008-04-22,4.89551305770874,5.721428394317627,6.0,5.646071434020996,5.97857141494751,1439572400
2008-04-23,4.977717399597168,5.817500114440918,5.887142658233643,5.752857208251953,5.858928680419922,1504190800
2008-04-24,5.16259765625,6.033571243286133,6.070714473724365,5.685357093811035,5.90500020980835,1696066400
2008-04-25,5.18673849105835,6.061785697937012,6.110714435577393,5.9435715675354,6.096428394317627,992474000
2008-04-28,5.263440132141113,6.151428699493408,6.205357074737549,6.0403571128845215,6.0625,787214400
2008-04-29,5.349311351776123,6.251785755157471,6.273571491241455,6.080357074737549,6.111071586608887,923476400
2008-04-30,5.315696716308594,6.212500095367432,6.4285712242126465,6.175714492797852,6.292500019073486,1139524400
2008-05-01,5.500577449798584,6.4285712242126465,6.4285712242126465,6.244999885559082,6.248571395874023,903576800
2008-05-02,5.529303073883057,6.4621429443359375,6.497142791748047,6.376785755157471,6.435357093811035,1006082000
2008-05-05,5.645121097564697,6.597499847412109,6.618214130401611,6.466071605682373,6.497142791748047,854557200
2008-05-06,5.704098224639893,6.666428565979004,6.682857036590576,6.5064287185668945,6.59499979019165,918870400
2008-05-07,5.57972526550293,6.521071434020996,6.721428394317627,6.44785737991333,6.6446428298950195,1157133600
2008-05-08,5.6552042961120605,6.609285831451416,6.660714149475098,6.538214206695557,6.563214302062988,899085600
2008-05-09,5.606003284454346,6.551785945892334,6.580357074737549,6.477499961853027,6.541428565979004,673072400
2008-05-12,5.749938011169434,6.71999979019165,6.745357036590576,6.530357360839844,6.61464262008667,818563200
2008-05-13,5.804943561553955,6.784285545349121,6.837500095367432,6.709285736083984,6.736071586608887,823236400
2008-05-14,5.691875457763672,6.6521430015563965,6.865714073181152,6.627500057220459,6.8296427726745605,916823600
2008-05-15,5.797914028167725,6.776071548461914,6.782142639160156,6.578571319580078,6.671785831451416,873208000
2008-05-16,5.733435153961182,6.700714111328125,6.796428680419922,6.6785712242126465,6.789642810821533,765769200
2008-05-19,5.610589504241943,6.557142734527588,6.73892879486084,6.474999904632568,6.709285736083984,945820400
2008-05-20,5.680874347686768,6.639285564422607,6.648571491241455,6.432857036590576,6.4935712814331055,969850000
2008-05-21,5.445265769958496,6.36392879486084,6.712500095367432,6.294642925262451,6.6310715675354,1157657200
2008-05-22,5.41042947769165,6.323214054107666,6.476071357727051,6.142857074737549,6.4021430015563965,1206735600
2008-05-23,5.536330699920654,6.4703569412231445,6.499642848968506,6.349999904632568,6.456071376800537,906917200
2008-05-27,5.6970696449279785,6.658214092254639,6.658214092254639,6.494285583496094,6.526785850524902,789905200
2008-05-28,5.714794635772705,6.678928375244141,6.712500095367432,6.561428546905518,6.693214416503906,743979600
2008-05-29,5.705015182495117,6.667500019073486,6.721428394317627,6.625,6.670000076293945,647186400
2008-05-30,5.7679667472839355,6.7410712242126465,6.769285678863525,6.692142963409424,6.694643020629883,610184400
2008-06-02,5.686985969543457,6.64642858505249,6.773214340209961,6.590357303619385,6.735714435577393,679840000
2008-06-03,5.664676666259766,6.620357036590576,6.721428394317627,6.512142658233643,6.673571586608887,750520400
2008-06-04,5.659178733825684,6.61392879486084,6.681785583496094,6.543928623199463,6.572143077850342,726983600
2008-06-05,5.7887468338012695,6.76535701751709,6.78000020980835,6.632143020629883,6.65500020980835,755445600
2008-06-06,5.672929286956787,6.630000114440918,6.783928394317627,6.626785755157471,6.714285850524902,966422800
2008-06-09,5.549776554107666,6.486071586608887,6.605000019073486,6.276785850524902,6.599642753601074,1888392800
2008-06-10,5.672929286956787,6.630000114440918,6.670714378356934,6.393571376800537,6.446785926818848,1140941200
2008-06-11,5.525330543518066,6.457499980926514,6.642857074737549,6.413928508758545,6.583571434020996,961550800
2008-06-12,5.29461145401001,6.187857151031494,6.52142858505249,6.114285945892334,6.481785774230957,1308333600
2008-06-13,5.267414569854736,6.156071662902832,6.21999979019165,5.903928756713867,6.130000114440918,1345957200
2008-06-16,5.4040117263793945,6.315714359283447,6.35357141494751,6.038214206695557,6.117856979370117,1051730400
2008-06-17,5.544276237487793,6.479642868041992,6.499642848968506,6.336071491241455,6.360714435577393,899656800
2008-06-18,5.462380409240723,6.3839287757873535,6.507143020629883,6.33392858505249,6.468571662902832,811468000
2008-06-19,5.528080940246582,6.460714340209961,6.512142658233643,6.314285755157471,6.376785755157471,791949200
2008-06-20,5.356034755706787,6.259643077850342,6.464285850524902,6.25,6.405357360839844,888367200
2008-06-23,5.291555404663086,6.184285640716553,6.281428337097168,6.127142906188965,6.240714073181152,645780800
2008-06-24,5.29430627822876,6.1875,6.277857303619385,6.129642963409424,6.156071662902832,621947200
2008-06-25,5.420816898345947,6.335357189178467,6.386785507202148,6.210000038146973,6.236071586608887,644450800
2008-06-26,5.141817569732666,6.009285926818848,6.244285583496094,6.000357151031494,6.216785907745361,869610000
2008-06-27,5.197739601135254,6.074642658233643,6.091785907745361,5.862500190734863,5.946785926818848,1042249600
2008-06-30,5.116759300231934,5.980000019073486,6.142857074737549,5.950714111328125,6.078214168548584,684196800
2008-07-01,5.338004112243652,6.238571643829346,6.239999771118164,5.857142925262451,5.865356922149658,1111280800
2008-07-02,5.1393723487854,6.0064287185668945,6.337500095367432,6.0064287185668945,6.257143020629883,837519200
2008-07-03,5.198655605316162,6.075714111328125,6.148928642272949,5.919642925262451,6.056785583496094,523362000
2008-07-07,5.35267448425293,6.255714416503906,6.326071262359619,6.139285564422607,6.184285640716553,820391600
2008-07-08,5.486825466156006,6.412499904632568,6.4178571701049805,6.169285774230957,6.264285564422607,888350400
2008-07-09,5.324864864349365,6.223214149475098,6.461071491241455,6.219285488128662,6.435714244842529,895776000
2008-07-10,5.397593975067139,6.30821418762207,6.333571434020996,6.120357036590576,6.247142791748047,840688800
2008-07-11,5.273830413818359,6.163571357727051,6.325356960296631,6.107142925262451,6.266785621643066,930011600
2008-07-14,5.313558101654053,6.210000038146973,6.403571605682373,6.1814284324646,6.401428699493408,886054400
2008-07-15,5.183988094329834,6.0585713386535645,6.204999923706055,5.942500114440918,6.159999847412109,1040043200
2008-07-16,5.280860424041748,6.171785831451416,6.176071643829346,6.02142858505249,6.078571319580078,747790400
2008-07-17,5.250300884246826,6.13607120513916,6.249285697937012,6.1210713386535645,6.217857360839844,757526000
2008-07-18,5.046778202056885,5.898214340209961,6.058928489685059,5.892857074737549,6.018571376800537,868414400
2008-07-21,5.081616401672363,5.938928604125977,5.982142925262451,5.75428581237793,5.960714340209961,1360469600
2008-07-22,4.951130390167236,5.786428451538086,5.812857151031494,5.233214378356934,5.3214287757873535,1879592400
2008-07-23,5.080699443817139,5.937857151031494,6.013214111328125,5.769999980926514,5.892499923706055,1061768400
2008-07-24,4.85975980758667,5.679642677307129,5.9021430015563965,5.658928394317627,5.8685712814331055,839619200
2008-07-25,4.954185485839844,5.789999961853027,5.8214287757873535,5.66607141494751,5.72857141494751,633637200
2008-07-28,4.718271732330322,5.514285564422607,5.802499771118164,5.500714302062988,5.797857284545898,780712800
2008-07-29,4.800169944763184,5.610000133514404,5.694643020629883,5.487500190734863,5.550357341766357,684070800
2008-07-30,4.885735511779785,5.710000038146973,5.731785774230957,5.574285507202148,5.635000228881836,725183200
2008-07-31,4.857315540313721,5.676785945892334,5.7928571701049805,5.606428623199463,5.626428604125977,637498400
2008-08-01,4.78733491897583,5.59499979019165,5.713928699493408,5.5625,5.710714340209961,544639200
2008-08-04,4.68251895904541,5.472499847412109,5.639285564422607,5.461071491241455,5.592857360839844,592527600
2008-08-05,4.908959865570068,5.737143039703369,5.742856979370117,5.529285907745361,5.550714492797852,688371600
2008-08-06,5.017443656921387,5.86392879486084,5.97857141494751,5.642857074737549,5.71321439743042,791408800
2008-08-07,4.998497009277344,5.841785907745361,5.933928489685059,5.767857074737549,5.811071395874023,672372400
2008-08-08,5.181238174438477,6.055356979370117,6.058928489685059,5.848214149475098,5.852142810821533,713997200
2008-08-11,5.303778648376465,6.19857120513916,6.3035712242126465,6.059642791748047,6.073928356170654,891304400
2008-08-12,5.400650501251221,6.311785697937012,6.403214454650879,6.196785926818848,6.197143077850342,836278800
2008-08-13,5.479186534881592,6.403571605682373,6.4285712242126465,6.282142639160156,6.356428623199463,842346400
2008-08-14,5.47979736328125,6.404285907745361,6.444643020629883,6.351428508758545,6.3689284324646,711300800
2008-08-15,5.370397567749023,6.276428699493408,6.419642925262451,6.251785755157471,6.394285678863525,708251600
2008-08-18,5.359701156616211,6.263928413391113,6.3503570556640625,6.207857131958008,6.270357131958008,552014400
2008-08-19,5.302862644195557,6.197500228881836,6.323928356170654,6.13607120513916,6.233571529388428,616204400
2008-08-20,5.373453617095947,6.28000020980835,6.319285869598389,6.200356960296631,6.241785526275635,506951200
2008-08-21,5.32608699798584,6.224642753601074,6.266071319580078,6.138928413391113,6.231071472167969,539744800
2008-08-22,5.4024834632873535,6.313928604125977,6.339285850524902,6.270357131958008,6.279285907745361,439611200
2008-08-25,5.272916793823242,6.162499904632568,6.293928623199463,6.130714416503906,6.29107141494751,484425200
2008-08-26,5.3062238693237305,6.201428413391113,6.24571418762207,6.164642810821533,6.170000076293945,445550000
2008-08-27,5.337697505950928,6.238214492797852,6.2771430015563965,6.1496429443359375,6.189642906188965,477780800
2008-08-28,5.309280872344971,6.204999923706055,6.294642925262451,6.169642925262451,6.260000228881836,431384800
2008-08-29,5.180625915527344,6.054642677307129,6.1964287757873535,6.037142753601074,6.17714262008667,599289600
2008-09-02,5.078560829162598,5.935357093811035,6.1964287757873535,5.892857074737549,6.157142639160156,780763200
2008-09-03,5.102090835571289,5.962857246398926,6.024285793304443,5.857142925262451,5.958571434020996,734834800
2008-09-04,4.92668342590332,5.757857322692871,5.996785640716553,5.743214130401611,5.923571586608887,743386000
2008-09-05,4.894902229309082,5.720714092254639,5.800000190734863,5.630357265472412,5.663928508758545,786884000
2008-09-08,4.825838088989258,5.639999866485596,5.888928413391113,5.409285545349121,5.877500057220459,1045979200
2008-09-09,4.635153293609619,5.417142868041992,5.712857246398926,5.349642753601074,5.602142810821533,1245025600
2008-09-10,4.6330132484436035,5.414642810821533,5.5353569984436035,5.314285755157471,5.440000057220459,973142800
2008-09-11,4.664793968200684,5.451785564422607,5.463928699493408,5.214285850524902,5.292142868041992,971135200
2008-09-12,4.551421165466309,5.319285869598389,5.389642715454102,5.232142925262451,5.389642715454102,793027200
2008-09-15,4.28922700881958,5.012856960296631,5.2746429443359375,5.012856960296631,5.072500228881836,920634400
2008-09-16,4.274560451507568,4.99571418762207,5.089285850524902,4.719642639160156,4.780714511871338,1199836400
2008-09-17,3.906325578689575,4.565357208251953,4.946785926818848,4.565357208251953,4.946071624755859,1200455200
2008-09-18,4.0976243019104,4.788928508758545,4.836785793304443,4.309999942779541,4.663214206695557,1676253600
2008-09-19,4.306033611297607,5.03249979019165,5.150000095367432,4.868214130401611,5.092857360839844,1430875600
2008-09-22,4.004724502563477,4.680356979370117,5.0089287757873535,4.666428565979004,4.997857093811035,856713200
2008-09-23,3.8760738372802734,4.53000020980835,4.849999904632568,4.523571491241455,4.70892858505249,1280364400
2008-09-24,3.933218002319336,4.596785545349121,4.676785945892334,4.469642639160156,4.5453572273254395,1047015200
2008-09-25,4.031617164611816,4.711785793304443,4.813928604125977,4.590000152587891,4.635714054107666,1006045600
2008-09-26,3.918856143951416,4.579999923706055,4.635714054107666,4.392857074737549,4.461071491241455,1126451200
2008-09-29,3.2166154384613037,3.7592856884002686,4.274285793304443,3.5924999713897705,4.2721428871154785,2622057200
2008-09-30,3.47330904006958,4.059285640716553,4.107142925262451,3.796428680419922,3.8660714626312256,1626682400
2008-10-01,3.3345723152160645,3.8971428871154785,4.012856960296631,3.835357189178467,3.997142791748047,1296484000
2008-10-02,3.058931827545166,3.575000047683716,3.885357141494751,3.5714285373687744,3.8575000762939453,1609364400
2008-10-03,2.966338872909546,3.4667856693267822,3.8035714626312256,3.380357027053833,3.7142856121063232,2294398400
2008-10-06,2.999037265777588,3.505000114440918,3.5278570652008057,3.1264286041259766,3.2842857837677,2107417200
2008-10-07,2.7246193885803223,3.1842856407165527,3.625,3.176785707473755,3.588571310043335,1878772000
2008-10-08,2.7438714504241943,3.2067856788635254,3.440357208251953,3.059999942779541,3.068214178085327,2207741200
2008-10-09,2.711785078048706,3.169285774230957,3.421428680419922,3.0928571224212646,3.3339285850524902,1617383600
2008-10-10,2.9580891132354736,3.4571428298950195,3.5714285373687744,3.0357143878936768,3.0607142448425293,2219299600
2008-10-13,3.3694097995758057,3.937857151031494,3.947499990463257,3.6078572273254395,3.733928680419922,1539076000
2008-10-14,3.180556535720825,3.7171428203582764,4.157142639160156,3.6835713386535645,4.1521430015563965,1980994400
2008-10-15,2.9932308197021484,3.4982142448425293,3.8214285373687744,3.4960713386535645,3.708571434020996,1584175600
2008-10-16,3.1136322021484375,3.6389286518096924,3.6939284801483154,3.276428461074829,3.5632143020629883,1980521200
2008-10-17,2.976423501968384,3.4785714149475098,3.6442856788635254,3.067500114440918,3.557142972946167,1762227600
2008-10-20,3.0082039833068848,3.515714168548584,3.572499990463257,3.344285726547241,3.5635714530944824,1549170000
2008-10-21,2.795820951461792,3.2674999237060547,3.4964284896850586,3.255714178085327,3.4625000953674316,2193660000
2008-10-22,2.9602279663085938,3.4596428871154785,3.6160714626312256,3.3189284801483154,3.4774999618530273,2248808800
2008-10-23,3.0017871856689453,3.508214235305786,3.544642925262451,3.2821428775787354,3.4467856884002686,1675430400
2008-10-24,2.945253610610962,3.442142963409424,3.4964284896850586,3.218214273452759,3.226071357727051,1590058400
2008-10-27,2.8141565322875977,3.288928508758545,3.486785650253296,3.280714273452759,3.395357131958008,1208771200
2008-10-28,3.0531256198883057,3.568214178085327,3.5892856121063232,3.2989284992218018,3.4082143306732178,1634133200
2008-10-29,3.1949195861816406,3.733928680419922,3.912142753601074,3.5692856311798096,3.602142810821533,1950978400
2008-10-30,3.393244743347168,3.9657142162323,4.006785869598389,3.843214273452759,3.8653571605682373,1638089600
