Date,adj close,close,high,low,open,volume
2013-05-15,66.80917358398438,91.23999786376953,91.31999969482422,90.41000366210938,90.63999938964844,10399400
2013-05-16,66.41377258300781,90.69999694824219,91.29000091552734,90.5,90.80000305175781,10469600
2013-05-17,67.18994140625,91.76000213623047,91.87999725341797,90.52999877929688,91.06999969482422,12721300
2013-05-20,67.74641418457031,92.5199966430664,92.69000244140625,91.45999908447266,91.61000061035156,12417700
2013-05-21,67.95146942138672,92.80000305175781,93.43000030517578,92.37999725341797,92.66999816894531,12519900
2013-05-22,67.50479888916016,92.19000244140625,93.5,91.80999755859375,92.83000183105469,19253300
2013-05-23,67.21190643310547,91.79000091552734,92.36000061035156,91.36000061035156,91.55999755859375,15357300
2013-05-24,67.02153015136719,91.52999877929688,91.7699966430664,91.0,91.37999725341797,12771900
2013-05-28,67.64391326904297,92.37999725341797,93.18000030517578,91.76000213623047,92.94000244140625,15197800
2013-05-29,67.42427062988281,92.08000183105469,92.41999816894531,91.58999633789062,91.76000213623047,11563200
2013-05-30,67.43157958984375,92.08999633789062,92.68000030517578,91.5999984741211,91.97000122070312,9734700
2013-05-31,66.24535369873047,90.47000122070312,92.37000274658203,90.45999908447266,91.94999694824219,17917400
2013-06-03,66.97025299072266,91.45999908447266,91.51000213623047,90.4800033569336,90.52999877929688,14177500
2013-06-04,66.47968292236328,90.79000091552734,91.48999786376953,90.22000122070312,91.18000030517578,12481300
2013-06-05,65.64492797851562,89.6500015258789,91.12000274658203,89.61000061035156,90.68000030517578,12888000
2013-06-06,66.06962585449219,90.2300033569336,90.2300033569336,89.0,89.44999694824219,15393300
2013-06-07,66.96293640136719,91.44999694824219,91.5,90.48999786376953,90.88999938964844,12504700
2013-06-10,66.7213134765625,91.12000274658203,91.94000244140625,90.87000274658203,91.93000030517578,10372300
2013-06-11,66.23804473876953,90.45999908447266,91.04000091552734,90.2300033569336,90.37999725341797,10739400
2013-06-12,65.71082305908203,89.73999786376953,91.31999969482422,89.58999633789062,91.12999725341797,10864500
2013-06-13,66.87505340576172,91.33000183105469,91.70999908447266,89.61000061035156,89.62999725341797,13501300
2013-06-14,66.32588958740234,90.58000183105469,91.30000305175781,90.29000091552734,91.16000366210938,12158400
2013-06-17,67.00687408447266,91.51000213623047,91.7699966430664,90.7699966430664,90.97000122070312,12026400
2013-06-18,67.31439971923828,91.93000030517578,92.05999755859375,91.26000213623047,91.36000061035156,10678200
2013-06-19,66.63345336914062,91.0,92.2699966430664,91.0,91.79000091552734,14189500
2013-06-20,65.20556640625,89.05000305175781,90.5199966430664,88.79000091552734,90.23999786376953,21077700
2013-06-21,65.52043151855469,89.4800033569336,90.13999938964844,88.8499984741211,89.76000213623047,25493800
2013-06-24,64.7882080078125,88.4800033569336,89.5,88.0199966430664,88.94999694824219,17653000
2013-06-25,65.24952697753906,89.11000061035156,89.62000274658203,88.4800033569336,89.58000183105469,15790100
2013-06-26,65.75475311279297,89.80000305175781,89.97000122070312,88.7300033569336,89.41999816894531,14446000
2013-06-27,65.93050384521484,90.04000091552734,90.66999816894531,90.02999877929688,90.23999786376953,12348000
2013-06-28,66.15748596191406,90.3499984741211,90.75,89.55999755859375,89.8499984741211,22984200
2013-07-01,66.12088012695312,90.30000305175781,91.12999725341797,89.95999908447266,90.38999938964844,13182200
2013-07-02,66.36983489990234,90.63999938964844,91.0999984741211,90.12000274658203,90.37000274658203,12320700
2013-07-03,66.40645599365234,90.69000244140625,90.87000274658203,90.13999938964844,90.62999725341797,5674000
2013-07-05,67.05079650878906,91.56999969482422,91.61000061035156,90.56999969482422,91.0999984741211,8917900
2013-07-08,67.5487289428711,92.25,92.52999877929688,91.9000015258789,91.95999908447266,12086700
2013-07-09,68.34687805175781,93.33999633789062,93.44000244140625,92.25,92.63999938964844,12940000
2013-07-10,67.96611022949219,92.81999969482422,93.38999938964844,92.37999725341797,93.27999877929688,12430000
2013-07-11,68.29562377929688,93.2699966430664,93.80999755859375,93.04000091552734,93.80000305175781,16184700
2013-07-12,68.39079284667969,93.4000015258789,93.44999694824219,92.72000122070312,93.25,11370300
2013-07-15,68.28096008300781,93.25,93.5,93.08999633789062,93.19000244140625,8256200
2013-07-16,68.31758117675781,93.30000305175781,93.47000122070312,92.7699966430664,93.19000244140625,11413500
2013-07-17,68.43474578857422,93.45999908447266,93.73999786376953,93.13999938964844,93.55999755859375,9393300
2013-07-18,69.10839080810547,94.37999725341797,94.83999633789062,93.70999908447266,93.80000305175781,10555400
2013-07-19,69.68684387207031,95.16999816894531,95.25,94.41000366210938,94.69000244140625,14431700
2013-07-22,69.4378890991211,94.83000183105469,95.19999694824219,94.77999877929688,94.87000274658203,9530400
2013-07-23,69.70881652832031,95.19999694824219,95.48999786376953,94.83999633789062,94.86000061035156,7377400
2013-07-24,69.5550537109375,94.98999786376953,95.30999755859375,94.41999816894531,95.30999755859375,8222800
2013-07-25,69.54039764404297,94.97000122070312,95.30999755859375,94.41999816894531,94.69000244140625,10059800
2013-07-26,69.40861511230469,94.79000091552734,94.86000061035156,93.83999633789062,94.7699966430664,9721000
2013-07-29,68.85212707519531,94.02999877929688,94.5199966430664,93.61000061035156,94.51000213623047,8844700
2013-07-30,68.69102478027344,93.80999755859375,94.33000183105469,93.45999908447266,94.22000122070312,10470700
2013-07-31,68.64707946777344,93.75,94.5999984741211,93.37999725341797,93.93000030517578,14400800
2013-08-01,67.90021514892578,92.7300033569336,93.0999984741211,91.25,92.69000244140625,23117700
2013-08-02,67.32905578613281,91.94999694824219,92.52999877929688,91.33999633789062,92.45999908447266,14408600
2013-08-05,67.06546783447266,91.58999633789062,91.76000213623047,91.01000213623047,91.41999816894531,12625900
2013-08-06,66.97758483886719,91.47000122070312,91.91000366210938,91.27999877929688,91.33000183105469,11689200
2013-08-07,66.88237762451172,91.33999633789062,91.55000305175781,91.12999725341797,91.18000030517578,8163800
2013-08-08,67.20458984375,91.77999877929688,91.97000122070312,91.27999877929688,91.93000030517578,11529500
2013-08-09,66.88752746582031,90.72000122070312,91.36000061035156,90.43000030517578,91.19999694824219,9467800
2013-08-12,66.27558135986328,89.88999938964844,90.43000030517578,89.69000244140625,90.43000030517578,10133700
2013-08-13,65.91429901123047,89.4000015258789,89.91999816894531,89.13999938964844,89.8499984741211,10892700
2013-08-14,65.58252716064453,88.94999694824219,89.4800033569336,88.9000015258789,89.33999633789062,9797300
2013-08-15,65.00006866455078,88.16000366210938,88.87000274658203,88.05999755859375,88.66000366210938,11273400
2013-08-16,64.81575775146484,87.91000366210938,88.48999786376953,87.6500015258789,88.01000213623047,11872500
2013-08-19,64.0858154296875,86.91999816894531,87.87000274658203,86.77999877929688,87.81999969482422,11745600
2013-08-20,64.01946258544922,86.83000183105469,87.87000274658203,86.83000183105469,87.12999725341797,16498800
2013-08-21,63.7171630859375,86.41999816894531,87.3499984741211,86.38999938964844,86.94999694824219,12766900
2013-08-22,64.13006591796875,86.9800033569336,87.41999816894531,86.44999694824219,86.58000183105469,10199900
2013-08-23,64.52819061279297,87.5199966430664,87.69000244140625,86.76000213623047,87.1500015258789,9206400
2013-08-26,64.21117401123047,87.08999633789062,87.69999694824219,86.81999969482422,87.5,10654700
2013-08-27,64.0120849609375,86.81999969482422,87.48999786376953,86.58000183105469,86.62000274658203,13960200
2013-08-28,65.50142669677734,88.83999633789062,88.98999786376953,87.27999877929688,87.27999877929688,17738800
2013-08-29,64.34386444091797,87.2699966430664,88.62999725341797,87.2300033569336,88.62999725341797,11407800
2013-08-30,64.26277160644531,87.16000366210938,87.55000305175781,86.79000091552734,87.38999938964844,12480400
2013-09-03,64.25541687011719,87.1500015258789,88.0,86.83000183105469,87.69999694824219,10546700
2013-09-04,64.70513916015625,87.76000213623047,87.9800033569336,86.9000015258789,87.01000213623047,9822300
2013-09-05,64.40287017822266,87.3499984741211,88.30000305175781,87.33000183105469,88.05999755859375,11740100
2013-09-06,64.32913970947266,87.25,87.7300033569336,86.80000305175781,87.48999786376953,12950600
2013-09-09,64.91158294677734,88.04000091552734,88.19000244140625,87.30999755859375,87.33999633789062,9297000
2013-09-10,64.7493896484375,87.81999969482422,88.4000015258789,87.27999877929688,88.4000015258789,11823100
2013-09-11,65.50142669677734,88.83999633789062,88.8499984741211,87.87999725341797,87.87999725341797,11201200
2013-09-12,64.86737060546875,87.9800033569336,88.80000305175781,87.86000061035156,88.58999633789062,10917200
2013-09-13,65.1770248413086,88.4000015258789,88.87999725341797,88.1500015258789,88.1500015258789,8254200
2013-09-16,65.37609100341797,88.66999816894531,89.18000030517578,88.48999786376953,88.87999725341797,9421300
2013-09-17,65.5751724243164,88.94000244140625,89.3499984741211,88.6500015258789,88.70999908447266,8941200
2013-09-18,66.04700469970703,89.58000183105469,89.87000274658203,88.37000274658203,88.91000366210938,15134700
2013-09-19,65.8258285522461,89.27999877929688,89.73999786376953,88.9800033569336,89.63999938964844,11757500
2013-09-20,65.36872100830078,88.66000366210938,89.75,88.58999633789062,89.52999877929688,20651100
2013-09-23,64.6977767944336,87.75,88.91000366210938,87.63999938964844,88.29000091552734,12227700
2013-09-24,64.41023254394531,87.36000061035156,88.06999969482422,87.27999877929688,87.58999633789062,12129200
2013-09-25,64.24803161621094,87.13999938964844,87.5999984741211,86.93000030517578,87.58999633789062,13577400
2013-09-26,64.19641876220703,87.06999969482422,87.44999694824219,86.80999755859375,87.4000015258789,9787100
2013-09-27,64.0710678100586,86.9000015258789,87.01000213623047,86.61000061035156,86.8499984741211,10867100
2013-09-30,63.436988830566406,86.04000091552734,86.69999694824219,85.61000061035156,86.05999755859375,17486100
2013-10-01,63.40751266479492,86.0,86.33999633789062,85.77999877929688,85.98999786376953,11885100
2013-10-02,63.466495513916016,86.08000183105469,86.11000061035156,85.27999877929688,85.75,11841400
2013-10-03,63.038856506347656,85.5,86.05000305175781,85.33999633789062,86.04000091552734,13923400
2013-10-04,63.64342498779297,86.31999969482422,86.41999816894531,85.68000030517578,86.30999755859375,11325500
2013-10-07,63.33377456665039,85.9000015258789,86.29000091552734,85.2699966430664,85.56999969482422,10985800
2013-10-08,63.04623794555664,85.51000213623047,85.94999694824219,85.47000122070312,85.86000061035156,15335700
2013-10-09,62.788177490234375,85.16000366210938,85.58999633789062,84.83000183105469,85.3499984741211,13575100
2013-10-10,63.436988830566406,86.04000091552734,86.04000091552734,84.79000091552734,85.5199966430664,17532400
2013-10-11,64.10791778564453,86.94999694824219,86.94999694824219,85.5,85.9000015258789,12661800
2013-10-14,64.5871810913086,87.5999984741211,87.73999786376953,86.51000213623047,86.51000213623047,9742100
2013-10-15,63.989994049072266,86.79000091552734,87.58000183105469,86.63999938964844,87.47000122070312,12018000
2013-10-16,64.37335205078125,87.30999755859375,87.86000061035156,86.72000122070312,87.4800033569336,11668100
2013-10-17,64.49871063232422,87.4800033569336,87.5,87.01000213623047,87.12999725341797,10438200
2013-10-18,64.5503158569336,87.55000305175781,87.73999786376953,87.30000305175781,87.69000244140625,12425100
2013-10-21,64.31437683105469,87.2300033569336,87.6500015258789,86.83999633789062,87.5,10730900
2013-10-22,64.86737060546875,87.9800033569336,88.1500015258789,87.12999725341797,87.29000091552734,12710600
2013-10-23,64.59455871582031,87.61000061035156,87.6500015258789,86.94999694824219,87.5199966430664,11449100
2013-10-24,65.19176483154297,88.41999816894531,88.7300033569336,87.97000122070312,87.9800033569336,12288900
2013-10-25,64.85997772216797,87.97000122070312,88.6500015258789,87.81999969482422,88.2300033569336,11382000
2013-10-28,65.05168151855469,88.2300033569336,88.45999908447266,87.61000061035156,87.83000183105469,9921900
2013-10-29,65.56779479980469,88.93000030517578,89.02999877929688,88.44000244140625,88.44999694824219,10340000
2013-10-30,65.47931671142578,88.80999755859375,89.4800033569336,88.69000244140625,88.97000122070312,14305900
2013-10-31,66.07652282714844,89.62000274658203,90.95999908447266,89.19999694824219,89.44999694824219,19185200
2013-11-01,66.22398376464844,89.81999969482422,90.04000091552734,88.2699966430664,89.73999786376953,19023500
2013-11-04,67.90501403808594,92.0999984741211,92.2699966430664,90.0,90.0,20591600
2013-11-05,67.82389831542969,91.98999786376953,93.25,91.23999786376953,91.33999633789062,21122500
2013-11-06,68.73078918457031,93.22000122070312,93.27999877929688,92.12000274658203,92.41999816894531,13464600
2013-11-07,68.26313781738281,91.95999908447266,92.9800033569336,91.76000213623047,92.63999938964844,16572100
2013-11-08,68.83470916748047,92.7300033569336,92.81999969482422,91.4800033569336,91.80000305175781,12330100
2013-11-11,69.00545501708984,92.95999908447266,93.2300033569336,92.5,92.8499984741211,7924700
2013-11-12,68.79016876220703,92.66999816894531,93.31999969482422,92.5,92.66999816894531,10727300
2013-11-13,68.73077392578125,92.58999633789062,92.73999786376953,92.06999969482422,92.22000122070312,9280000
2013-11-14,69.19845581054688,93.22000122070312,93.41999816894531,92.68000030517578,92.68000030517578,7909200
2013-11-15,70.72018432617188,95.2699966430664,95.29000091552734,94.02999877929688,94.1500015258789,18374500
2013-11-18,70.85380554199219,95.44999694824219,96.0,95.05999755859375,95.9800033569336,14243700
2013-11-19,70.83155059814453,95.41999816894531,95.79000091552734,95.16000366210938,95.4000015258789,12697300
2013-11-20,70.28221893310547,94.68000030517578,95.94999694824219,94.37000274658203,95.75,10455400
2013-11-21,70.2896728515625,94.69000244140625,95.38999938964844,94.62999725341797,94.8499984741211,9128400
2013-11-22,70.52716827392578,95.01000213623047,95.06999969482422,94.29000091552734,94.95999908447266,8534700
2013-11-25,70.5865707397461,95.08999633789062,95.75,94.83000183105469,95.20999908447266,10515100
2013-11-26,69.97786712646484,94.2699966430664,94.80999755859375,94.1500015258789,94.75,11857900
2013-11-27,69.62899017333984,93.80000305175781,94.41999816894531,93.4800033569336,94.36000061035156,8828100
2013-11-29,69.39144134521484,93.4800033569336,94.22000122070312,93.30000305175781,93.6500015258789,6770500
2013-12-02,69.4211196899414,93.5199966430664,94.04000091552734,92.91999816894531,93.2699966430664,9310500
2013-12-03,70.06697082519531,94.38999938964844,94.4800033569336,93.2300033569336,93.5999984741211,12599500
2013-12-04,70.27478790283203,94.66999816894531,94.9000015258789,93.91999816894531,94.19000244140625,13074000
2013-12-05,69.87394714355469,94.12999725341797,94.6500015258789,93.91999816894531,94.06999969482422,10586000
2013-12-06,71.00225830078125,95.6500015258789,95.70999908447266,94.58999633789062,94.97000122070312,12063400
2013-12-09,71.14329528808594,95.83999633789062,96.25,95.5999984741211,95.94999694824219,15516700
